@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
14,2051,true,false,0,14,0.9285714285714286,13,120,false,0,0.5714285714285714,0.0,false,true,true,false,true,2,1.0,0.07474527494749941,0.004777070063694267,3.888932099245547E-4,7.777864198491094E-5,0.0015555728396982188,3.888932099245547E-4,3.888932099245547E-4,0.07435638173757486,0.0,0.0,0.0,39,0.20512820512820512,0.8717948717948718,0.5128205128205128,0.15384615384615385,0.05128205128205128,0.0,unrefactored
5,93,true,false,0,13,0.9230769230769231,12,199,false,0,0.5454545454545454,0.0,false,true,true,false,true,1,1.0,0.10002333359259548,0.01751592356687898,0.0017889087656529517,3.1111456793964375E-4,0.0019444660496227735,3.1111456793964375E-4,0.0017889087656529517,0.09823442482694252,0.0,0.0,0.0,81,0.14814814814814814,0.8641975308641975,0.4567901234567901,0.06172839506172839,0.16049382716049382,0.012345679012345678,unrefactored
2,0,true,false,0,34,0.9705882352941176,33,232,true,4,0.375,0.0,false,false,false,false,false,12,1.0,0.10002333359259548,0.004777070063694267,3.1111456793964375E-4,7.777864198491094E-5,0.0038111534572606363,7.777864198491094E-4,0.0,0.09971221902465582,3.1111456793964375E-4,0.0,0.0,31,0.41935483870967744,0.5806451612903226,0.0,0.25806451612903225,0.1935483870967742,0.0,unrefactored
2,14,true,false,0,55,1.0,55,509,true,14,0.14893617021276595,0.0,false,false,false,false,false,9,1.0,0.10002333359259548,0.0031847133757961785,6.222291358792875E-4,1.5555728396982187E-4,0.005522283580928677,0.0018666874076378626,6.222291358792875E-4,0.09940110445671618,0.0,6.222291358792875E-4,0.0,4,0.25,0.75,0.0,0.0,0.5,0.0,unrefactored
2,40,true,false,0,34,0.9705882352941176,33,317,true,3,0.5217391304347826,0.0,false,true,true,false,true,1,1.0,0.04215602395582173,0.004777070063694267,6.222291358792875E-4,3.1111456793964375E-4,0.0015555728396982188,3.888932099245547E-4,6.222291358792875E-4,0.041533794819942446,0.0,6.222291358792875E-4,0.0,23,0.17391304347826086,0.8260869565217391,0.0,0.13043478260869565,0.08695652173913043,0.0,unrefactored
2,0,false,false,0,9,0.8888888888888888,8,96,false,1,0.0,0.0,false,false,false,false,false,5,0.4221322785392328,0.10002333359259548,0.0015923566878980893,7.777864198491094E-5,7.777864198491094E-5,0.0021778019755775064,9.333437038189313E-4,0.0,0.09994555495061057,7.777864198491094E-5,0.0,0.0,9,0.1111111111111111,0.8888888888888888,0.0,0.2222222222222222,0.1111111111111111,0.0,unrefactored
3,0,false,false,0,11,1.0,11,95,false,3,0.0,0.0,false,false,false,false,false,1,1.0,7.777864198491094E-5,0.0,0.0,0.0,7.777864198491094E-5,7.777864198491094E-5,0.0,7.777864198491094E-5,0.0,0.0,0.0,47,0.2553191489361702,0.7659574468085106,0.2978723404255319,0.0425531914893617,0.3191489361702128,0.0,unrefactored
2,0,false,false,0,24,0.9583333333333334,23,138,true,4,0.2777777777777778,0.0,false,false,false,false,false,6,0.45140162431228714,0.10002333359259548,0.006369426751592357,5.444504938943766E-4,7.777864198491094E-5,0.0021778019755775064,3.888932099245547E-4,0.0,0.09947888309870109,5.444504938943766E-4,0.0,0.0,4,0.5,0.5,0.0,0.25,0.5,0.0,unrefactored
2,0,false,false,0,26,0.9615384615384616,25,200,true,9,0.16666666666666666,0.041666666666666664,false,false,false,false,false,7,0.3553617239610056,0.028155868398537762,0.0015923566878980893,7.777864198491094E-5,0.0,0.0017889087656529517,8.555650618340204E-4,0.0,0.028078089756552852,7.777864198491094E-5,0.0,0.0,31,0.0,1.0,0.0,0.06451612903225806,0.1935483870967742,0.0,unrefactored
2,0,true,false,0,45,0.9777777777777777,44,249,true,16,0.10810810810810811,0.0,false,true,true,true,false,12,1.0,0.10002333359259548,0.012738853503184714,0.0021778019755775064,5.444504938943766E-4,0.0036555961732908145,9.333437038189313E-4,0.0021778019755775064,0.09784553161701796,0.0,0.0021778019755775064,0.0,44,0.25,0.75,0.0,0.09090909090909091,0.20454545454545456,0.0,unrefactored
2,0,false,false,0,21,0.9523809523809523,20,174,true,2,0.15789473684210525,0.0,false,false,false,false,false,12,0.46153846153846156,0.046044956055067275,0.0031847133757961785,4.6667185190946565E-4,7.777864198491094E-5,0.002955588395426616,3.888932099245547E-4,1.5555728396982187E-4,0.045267169635218166,6.222291358792875E-4,1.5555728396982187E-4,0.0,25,0.04,0.96,0.0,0.12,0.28,0.0,unrefactored
3,67,true,false,0,76,0.25,19,164,true,4,0.4117647058823529,0.0,false,true,true,false,true,10,1.0,0.10002333359259548,0.006369426751592357,8.555650618340204E-4,5.444504938943766E-4,0.004200046667185191,0.0017889087656529517,8.555650618340204E-4,0.09916776853076145,0.0,0.0,8.555650618340204E-4,32,0.0,1.0,0.0,0.15625,0.0625,0.0,unrefactored
2,0,false,false,0,23,0.9565217391304348,22,177,true,3,0.05263157894736842,0.0,false,false,false,false,false,6,0.364877161055505,0.055767286303181146,0.0015923566878980893,1.5555728396982187E-4,0.0,6.222291358792875E-4,7.777864198491094E-5,0.0,0.055611729019211326,1.5555728396982187E-4,0.0,0.0,2,1.0,0.0,0.0,0.5,0.5,0.0,unrefactored
2,0,false,false,0,37,1.0,37,219,true,9,0.5833333333333334,0.0,false,false,false,false,false,13,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,0.0,1.0,0.0,0.14285714285714285,0.14285714285714285,0.0,unrefactored
6,0,false,false,0,12,1.0,12,88,true,3,0.09090909090909091,0.0,false,false,false,false,false,4,0.375,0.003733374815275725,0.0015923566878980893,7.777864198491094E-5,0.0,7.777864198491094E-5,0.0,7.777864198491094E-5,0.0036555961732908145,0.0,0.0,0.0,16,0.25,0.75,0.75,0.0625,0.375,0.0,unrefactored
2,0,false,false,0,9,0.8888888888888888,8,67,false,1,0.0,0.5714285714285714,false,false,false,false,false,5,1.0,0.013455705063389594,0.0015923566878980893,1.5555728396982187E-4,0.0,9.333437038189313E-4,2.3333592595473283E-4,7.777864198491094E-5,0.012989033211480127,3.888932099245547E-4,7.777864198491094E-5,0.0,5,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,false,false,0,18,1.0,18,100,true,13,0.05263157894736842,0.0,false,false,false,false,false,6,0.4514495284666434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,2,true,false,0,8,1.0,8,73,true,2,0.0,0.0,false,true,true,false,false,0,1.0,0.10002333359259548,0.0015923566878980893,2.3333592595473283E-4,7.777864198491094E-5,0.003033367037411527,0.0010111223458038423,2.3333592595473283E-4,0.09978999766664073,0.0,2.3333592595473283E-4,0.0,5,1.0,0.0,0.0,0.2,0.8,0.0,unrefactored
2,0,false,false,0,45,0.9777777777777777,44,299,true,20,0.023255813953488372,0.0,false,false,false,false,false,4,0.34150943396226413,0.003733374815275725,0.0015923566878980893,7.777864198491094E-5,0.0,3.888932099245547E-4,2.3333592595473283E-4,0.0,0.0036555961732908145,7.777864198491094E-5,0.0,0.0,2,0.0,1.0,0.0,0.0,0.5,0.0,unrefactored
3,0,false,false,0,19,0.9473684210526315,18,112,true,5,0.4117647058823529,0.0,false,false,false,false,false,7,0.39359927535582,0.10002333359259548,0.0031847133757961785,1.5555728396982187E-4,0.0,0.0047444971610795675,0.001477794197713308,0.0,0.09986777630862566,1.5555728396982187E-4,0.0,0.0,21,0.09523809523809523,0.9047619047619048,0.19047619047619047,0.047619047619047616,0.23809523809523808,0.0,unrefactored
2,0,false,false,0,30,0.9666666666666667,29,206,true,9,0.041666666666666664,0.0,false,false,false,false,false,5,0.3793103448275862,0.10002333359259548,0.0015923566878980893,3.1111456793964375E-4,7.777864198491094E-5,0.013766819631329237,0.0035778175313059034,0.0,0.09971221902465582,3.1111456793964375E-4,0.0,0.0,13,0.38461538461538464,0.6153846153846154,0.0,0.15384615384615385,0.15384615384615385,0.0,unrefactored
5,45,true,false,0,8,1.0,8,70,true,1,0.0,0.0,false,false,false,false,false,5,1.0,0.10002333359259548,0.0015923566878980893,7.777864198491094E-5,0.0,0.0020222446916076846,4.6667185190946565E-4,7.777864198491094E-5,0.09994555495061057,0.0,0.0,0.0,4,1.0,0.0,0.0,0.0,0.75,0.0,unrefactored
2,0,false,false,0,8,1.0,8,83,true,1,0.5714285714285714,0.0,false,false,false,false,false,1,0.3532379285493668,0.015866842964921832,0.0015923566878980893,7.777864198491094E-5,0.0,6.222291358792875E-4,7.777864198491094E-5,0.0,0.015789064322936922,7.777864198491094E-5,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,10,0.9,9,77,false,0,0.0,0.0,false,false,false,false,false,11,0.37417812313209803,0.07987866531850354,0.0015923566878980893,7.777864198491094E-5,0.0,0.003966710741230458,0.001244458271758575,0.0,0.07980088667651863,7.777864198491094E-5,0.0,0.0,2,0.0,1.0,0.0,0.0,0.5,0.0,unrefactored
2,7,true,false,0,20,0.95,19,91,true,7,0.0,0.0,false,true,true,false,false,8,1.0,0.10002333359259548,0.0031847133757961785,3.1111456793964375E-4,7.777864198491094E-5,0.0020222446916076846,3.888932099245547E-4,3.1111456793964375E-4,0.09971221902465582,0.0,3.1111456793964375E-4,0.0,22,0.09090909090909091,0.9090909090909091,0.0,0.045454545454545456,0.18181818181818182,0.0,unrefactored
2,0,false,false,0,10,0.9,9,69,true,6,0.0,0.0,false,false,false,false,false,3,0.4218663721700718,0.10002333359259548,0.0031847133757961785,1.5555728396982187E-4,7.777864198491094E-5,0.0036555961732908145,0.0010111223458038423,0.0,0.09986777630862566,1.5555728396982187E-4,0.0,0.0,2,0.0,1.0,0.0,0.0,0.5,0.0,unrefactored
3,28,true,false,0,19,1.0,19,168,true,3,0.25,0.0,false,false,false,false,false,10,1.0,0.015400171113012368,0.0015923566878980893,2.3333592595473283E-4,7.777864198491094E-5,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,168,true,3,0.25,0.0,false,false,false,false,false,10,1.0,0.015400171113012368,0.0015923566878980893,2.3333592595473283E-4,7.777864198491094E-5,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,168,true,3,0.25,0.0,false,false,false,false,false,10,1.0,0.015400171113012368,0.0015923566878980893,2.3333592595473283E-4,7.777864198491094E-5,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,162,true,3,0.3125,0.0,false,false,false,false,false,12,1.0,0.015400171113012368,0.0015923566878980893,3.1111456793964375E-4,1.5555728396982187E-4,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,162,true,3,0.3125,0.0,false,false,false,false,false,12,1.0,0.015400171113012368,0.0015923566878980893,3.1111456793964375E-4,1.5555728396982187E-4,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
3,28,true,false,0,19,1.0,19,162,true,3,0.3125,0.0,false,false,false,false,false,12,1.0,0.015400171113012368,0.0015923566878980893,3.1111456793964375E-4,1.5555728396982187E-4,0.0028778097534417047,5.444504938943766E-4,2.3333592595473283E-4,0.015089056545072723,0.0,7.777864198491094E-5,2.3333592595473283E-4,31,0.22580645161290322,0.7741935483870968,0.6451612903225806,0.12903225806451613,0.1935483870967742,0.0,refactored
2,0,true,false,0,84,1.0,84,605,true,15,0.21428571428571427,0.0,false,true,true,true,false,10,1.0,0.009255658396204403,0.0015923566878980893,3.888932099245547E-4,7.777864198491094E-5,0.001477794197713308,3.1111456793964375E-4,3.888932099245547E-4,0.008866765186279848,0.0,3.888932099245547E-4,0.0,88,0.0,1.0,0.0,0.09090909090909091,0.20454545454545456,0.011363636363636364,refactored
3,14,true,false,0,24,1.0,24,196,true,5,0.09090909090909091,0.0,false,false,false,false,false,15,1.0,0.055533950377226415,0.0015923566878980893,9.333437038189313E-4,3.1111456793964375E-4,0.005522283580928677,8.555650618340204E-4,9.333437038189313E-4,0.05452282803142257,7.777864198491094E-5,0.0,9.333437038189313E-4,4,1.0,0.0,0.0,0.0,0.5,0.0,refactored
4,40,true,false,0,17,1.0,17,154,true,4,0.0,0.0,false,false,false,false,false,12,1.0,0.06626740297114413,0.0015923566878980893,8.555650618340204E-4,7.777864198491094E-5,0.004588939877109745,3.1111456793964375E-4,8.555650618340204E-4,0.0654118379093101,0.0,0.0,0.0,4,1.0,0.0,0.25,0.0,1.0,0.0,refactored
5,55,true,false,0,11,1.0,11,99,true,2,0.0,0.0,false,false,false,false,false,12,1.0,0.06626740297114413,0.0015923566878980893,7.777864198491094E-4,7.777864198491094E-5,0.004588939877109745,3.1111456793964375E-4,7.777864198491094E-4,0.06548961655129501,0.0,0.0,0.0,4,1.0,0.0,0.25,0.0,1.0,0.0,refactored
3,0,false,false,0,71,0.11267605633802817,8,75,false,0,0.0,0.0,false,false,false,false,false,3,1.0,0.10002333359259548,0.0015923566878980893,3.888932099245547E-4,3.1111456793964375E-4,0.004666718519094656,0.0013222369137434861,7.777864198491094E-5,0.099556661740686,7.777864198491094E-5,3.1111456793964375E-4,7.777864198491094E-5,3,0.3333333333333333,0.6666666666666666,0.3333333333333333,0.0,0.3333333333333333,0.0,refactored
4,40,true,false,0,12,1.0,12,120,true,2,0.0,0.0,false,false,false,false,false,13,1.0,0.10002333359259548,0.0015923566878980893,2.3333592595473283E-4,1.5555728396982187E-4,0.003033367037411527,6.222291358792875E-4,2.3333592595473283E-4,0.09978999766664073,0.0,0.0,0.0,3,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,refactored
2,0,true,false,0,71,1.0,71,495,true,13,0.2708333333333333,0.0,false,true,true,true,false,17,1.0,0.10002333359259548,0.0015923566878980893,0.001244458271758575,4.6667185190946565E-4,0.00248891654351715,7.000077778641985E-4,0.001244458271758575,0.0987788753208369,0.0,0.001244458271758575,0.0,81,0.0,1.0,0.0,0.024691358024691357,0.2345679012345679,0.0,refactored
2,0,true,false,0,24,1.0,24,179,true,6,0.4782608695652174,0.0,false,true,true,true,false,7,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55,0.05454545454545454,0.9454545454545454,0.0,0.07272727272727272,0.2,0.0,refactored
2,0,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,refactored
3,28,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.12121212121212122,0.8787878787878788,0.5151515151515151,0.12121212121212122,0.18181818181818182,0.0,refactored
3,28,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.12121212121212122,0.8787878787878788,0.5151515151515151,0.12121212121212122,0.18181818181818182,0.0,refactored
3,28,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.12121212121212122,0.8787878787878788,0.5151515151515151,0.12121212121212122,0.18181818181818182,0.0,refactored
2,0,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,0.16666666666666666,0.8333333333333334,0.0,0.16666666666666666,0.0,0.0,refactored
3,28,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.12121212121212122,0.8787878787878788,0.5151515151515151,0.12121212121212122,0.18181818181818182,0.0,refactored
3,28,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.12121212121212122,0.8787878787878788,0.5151515151515151,0.12121212121212122,0.18181818181818182,0.0,refactored
3,28,true,false,0,8,1.0,8,86,true,1,0.14285714285714285,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33,0.12121212121212122,0.8787878787878788,0.5151515151515151,0.12121212121212122,0.18181818181818182,0.0,refactored
2,0,false,false,0,15,1.0,15,78,true,6,0.0,0.0,false,false,false,false,false,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,0.8,0.0,0.0,0.4,0.0,refactored
2,0,false,false,0,15,1.0,15,78,true,6,0.0,0.0,false,false,false,false,false,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,0.8,0.0,0.0,0.4,0.0,refactored
2,0,false,false,0,17,1.0,17,127,true,7,0.0,0.0,false,false,false,false,false,11,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.6,0.4,0.0,0.0,0.8,0.0,refactored
2,0,true,false,0,49,0.1836734693877551,9,82,false,0,0.0,0.0,false,false,false,false,false,5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,0.2,0.8,0.0,0.0,0.2,0.0,refactored
2,0,false,false,0,61,0.9836065573770492,60,494,true,27,0.05,0.0,false,false,false,false,false,8,1.0,0.01726685852065023,0.0015923566878980893,2.3333592595473283E-4,1.5555728396982187E-4,0.001400015555728397,3.1111456793964375E-4,2.3333592595473283E-4,0.017033522594695497,0.0,2.3333592595473283E-4,0.0,33,0.30303030303030304,0.696969696969697,0.0,0.06060606060606061,0.3333333333333333,0.09090909090909091,refactored
2,0,true,false,0,15,0.9333333333333333,14,113,true,3,0.08333333333333333,0.0,false,true,true,true,false,2,1.0,0.03943377148634985,0.0015923566878980893,1.5555728396982187E-4,7.777864198491094E-5,0.0021000233335925953,3.888932099245547E-4,1.5555728396982187E-4,0.03927821420238003,0.0,1.5555728396982187E-4,0.0,19,0.0,1.0,0.0,0.05263157894736842,0.21052631578947367,0.0,refactored
2,0,true,false,0,15,0.9333333333333333,14,113,true,3,0.08333333333333333,0.0,false,true,true,true,false,2,1.0,0.03943377148634985,0.0015923566878980893,1.5555728396982187E-4,7.777864198491094E-5,0.0021000233335925953,3.888932099245547E-4,1.5555728396982187E-4,0.03927821420238003,0.0,1.5555728396982187E-4,0.0,19,0.0,1.0,0.0,0.05263157894736842,0.21052631578947367,0.0,refactored
6,280,true,false,0,11,0.9090909090909091,10,145,false,0,0.5,0.0,false,true,true,false,true,5,1.0,0.07000077778641985,0.0015923566878980893,4.6667185190946565E-4,7.777864198491094E-5,6.222291358792875E-4,2.3333592595473283E-4,4.6667185190946565E-4,0.06953410593451038,0.0,0.0,0.0,86,0.1744186046511628,0.9883720930232558,0.8488372093023255,0.11627906976744186,0.10465116279069768,0.0,refactored
2,9,true,false,0,28,0.9642857142857143,27,215,false,2,0.3,0.0,false,true,true,false,true,3,1.0,0.07000077778641985,0.0015923566878980893,4.6667185190946565E-4,7.777864198491094E-5,6.222291358792875E-4,2.3333592595473283E-4,4.6667185190946565E-4,0.06953410593451038,0.0,4.6667185190946565E-4,0.0,13,0.07692307692307693,0.9230769230769231,0.0,0.0,0.07692307692307693,0.0,refactored
2,9,true,false,0,19,0.9473684210526315,18,204,false,1,0.35714285714285715,0.0,false,true,true,false,true,4,1.0,0.07000077778641985,0.0015923566878980893,4.6667185190946565E-4,7.777864198491094E-5,6.222291358792875E-4,2.3333592595473283E-4,4.6667185190946565E-4,0.06953410593451038,0.0,4.6667185190946565E-4,0.0,14,0.14285714285714285,0.8571428571428571,0.0,0.0,0.07142857142857142,0.0,refactored
2,9,true,false,0,50,0.98,49,345,false,4,0.29411764705882354,0.0,false,true,true,false,true,3,1.0,0.07000077778641985,0.0015923566878980893,4.6667185190946565E-4,7.777864198491094E-5,6.222291358792875E-4,2.3333592595473283E-4,4.6667185190946565E-4,0.06953410593451038,0.0,4.6667185190946565E-4,0.0,37,0.02702702702702703,0.972972972972973,0.0,0.0,0.02702702702702703,0.0,refactored
2,0,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.001477794197713308,0.0,5,1.0,0.0,0.0,0.6,0.4,0.0,refactored
2,0,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.001477794197713308,0.0,5,1.0,0.0,0.0,0.6,0.4,0.0,refactored
2,0,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.001477794197713308,0.0,5,1.0,0.0,0.0,0.6,0.4,0.0,refactored
2,0,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.001477794197713308,0.0,5,1.0,0.0,0.0,0.6,0.4,0.0,refactored
2,0,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.001477794197713308,0.0,5,1.0,0.0,0.0,0.6,0.4,0.0,refactored
2,0,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.001477794197713308,0.0,5,1.0,0.0,0.0,0.6,0.4,0.0,refactored
2,0,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.001477794197713308,0.0,5,1.0,0.0,0.0,0.6,0.4,0.0,refactored
14,200,true,false,0,7,0.8571428571428571,6,70,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.0,0.0,15,0.5333333333333333,0.4666666666666667,1.0,0.2,0.4666666666666667,0.0,refactored
14,200,true,false,0,7,0.8571428571428571,6,70,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.0,0.0,15,0.5333333333333333,0.4666666666666667,1.0,0.2,0.4666666666666667,0.0,refactored
14,200,true,false,0,7,0.8571428571428571,6,70,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.0,0.0,15,0.5333333333333333,0.4666666666666667,1.0,0.2,0.4666666666666667,0.0,refactored
14,200,true,false,0,7,0.8571428571428571,6,70,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.0,0.0,15,0.5333333333333333,0.4666666666666667,1.0,0.2,0.4666666666666667,0.0,refactored
14,200,true,false,0,7,0.8571428571428571,6,70,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.0,0.0,15,0.5333333333333333,0.4666666666666667,1.0,0.2,0.4666666666666667,0.0,refactored
3,10,true,false,0,7,0.8571428571428571,6,67,false,1,0.0,0.0,false,true,true,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.0010889009877887532,7.000077778641985E-4,0.008944543828264758,0.003733374815275725,0.0010889009877887532,0.07762308470094112,0.0,0.0,0.0010889009877887532,10,0.3,0.7,0.4,0.0,0.5,0.0,refactored
14,200,true,false,0,7,0.8571428571428571,6,70,false,1,0.0,0.0,false,false,false,false,false,9,1.0,0.07871198568872988,0.006369426751592357,0.001477794197713308,0.0010111223458038423,0.008866765186279848,0.0035000388893209923,0.001477794197713308,0.07723419149101657,0.0,0.0,0.0,15,0.5333333333333333,0.4666666666666667,1.0,0.2,0.4666666666666667,0.0,refactored
