unrefactor854,false,4,1.0
unrefactor855,false,6,0.014925373134328358
unrefactor856,true,1,1.0
unrefactor857,true,6,1.0
unrefactor858,true,3,1.0
unrefactor859,false,5,0.03278688524590164
unrefactor860,false,4,0.689922480620155
unrefactor861,false,4,1.0
unrefactor862,true,10,1.0
unrefactor863,true,1,1.0
unrefactor864,true,7,1.0
unrefactor865,false,1,0.3949843260188087
unrefactor866,false,0,1.0
unrefactor867,true,6,1.0
unrefactor868,true,1,1.0
unrefactor869,true,2,1.0
unrefactor870,true,2,1.0
unrefactor871,false,5,0.09105180533751962
unrefactor872,false,1,0.4766298749080206
unrefactor873,true,3,1.0
unrefactor874,false,1,0.0016474464579901153
unrefactor875,true,2,1.0
unrefactor876,false,2,1.0
unrefactor877,false,6,0.023178807947019868
unrefactor878,true,0,1.0
unrefactor879,true,2,1.0
unrefactor880,false,4,1.0
unrefactor881,true,3,1.0
unrefactor882,false,3,0.16666666666666666
unrefactor883,false,1,0.7428571428571429
unrefactor884,false,7,1.0
unrefactor885,false,3,0.09105180533751962
unrefactor886,true,7,1.0
unrefactor887,true,0,1.0
unrefactor888,false,2,1.0
unrefactor889,true,0,1.0
unrefactor890,false,2,1.0
unrefactor891,false,5,0.875
unrefactor892,true,1,1.0
unrefactor893,true,1,1.0
unrefactor894,true,4,1.0
unrefactor895,false,4,1.0
unrefactor896,false,2,0.16546762589928057
unrefactor897,true,0,1.0
unrefactor898,true,2,1.0
unrefactor899,true,0,1.0
unrefactor900,true,6,1.0
unrefactor901,true,3,1.0
unrefactor902,false,4,0.041050903119868636
unrefactor903,true,8,1.0
unrefactor904,true,2,1.0
unrefactor905,false,18,0.0761904761904762
unrefactor906,true,0,1.0
unrefactor907,true,1,1.0
unrefactor908,true,0,1.0
unrefactor909,true,7,0.75
unrefactor910,false,6,0.43333333333333335
unrefactor911,true,8,1.0
unrefactor912,true,1,1.0
unrefactor913,true,2,1.0
unrefactor914,true,3,1.0
unrefactor915,false,0,0.5826926220323414
unrefactor916,false,1,0.01824212271973466
unrefactor917,false,7,0.7142857142857143
unrefactor918,false,6,0.5
unrefactor919,true,0,1.0
unrefactor920,true,0,1.0
unrefactor921,true,2,1.0
unrefactor922,false,1,0.7727457411516148
unrefactor923,false,6,1.0
unrefactor924,false,7,1.0
unrefactor925,false,3,1.0
unrefactor926,true,7,1.0
unrefactor927,true,3,1.0
unrefactor928,false,1,1.0
unrefactor929,true,1,1.0
unrefactor930,false,46,1.0
unrefactor931,false,13,0.07753164556962025
unrefactor932,false,7,1.0
unrefactor933,false,5,1.0
unrefactor934,true,1,1.0
unrefactor935,true,0,1.0
unrefactor936,true,0,1.0
unrefactor937,false,6,1.0
unrefactor938,false,4,0.013245033112582781
unrefactor939,true,2,1.0
unrefactor940,false,1,0.40062111801242245
unrefactor941,true,0,1.0
unrefactor942,true,1,1.0
unrefactor943,true,4,1.0
unrefactor944,false,5,1.0
unrefactor945,true,2,1.0
unrefactor946,true,4,1.0
unrefactor947,true,1,1.0
unrefactor948,false,0,0.10387596899224806
unrefactor949,true,6,1.0
unrefactor950,true,3,1.0
unrefactor951,false,4,0.03764320785597381
unrefactor952,true,3,1.0
unrefactor953,true,1,1.0
unrefactor954,false,4,0.03278688524590164
unrefactor955,true,0,1.0
unrefactor956,true,5,1.0
unrefactor957,true,2,0.8881118881118881
unrefactor958,false,2,0.543859649122807
unrefactor959,true,4,1.0
unrefactor960,false,4,1.0
unrefactor961,false,3,1.0
unrefactor962,false,10,0.36070060207991234
unrefactor963,false,3,0.10697674418604651
unrefactor964,true,2,1.0
unrefactor965,false,4,1.0
unrefactor966,true,9,1.0
unrefactor967,true,1,1.0
unrefactor968,false,30,0.10697674418604651
unrefactor969,false,2,0.02155887230514096
unrefactor970,false,2,1.0
unrefactor971,false,2,0.10559006211180125
unrefactor972,true,4,1.0
unrefactor973,false,0,0.09105180533751962
unrefactor974,false,8,0.016556291390728478
unrefactor975,false,0,1.0
unrefactor976,true,0,1.0
unrefactor977,true,1,1.0
unrefactor978,true,1,1.0
unrefactor979,true,1,1.0
unrefactor980,false,1,1.0
unrefactor981,true,8,1.0
unrefactor982,false,2,1.0
unrefactor983,false,13,0.7457627118644068
unrefactor984,false,4,0.34549474847982314
unrefactor985,true,2,1.0
unrefactor986,false,7,1.0
unrefactor987,false,2,1.0
unrefactor988,false,3,0.03436988543371522
unrefactor989,true,5,1.0
unrefactor990,true,3,1.0
unrefactor991,false,1,0.6923076923076923
unrefactor992,true,0,1.0
unrefactor993,false,7,0.01824212271973466
unrefactor994,true,4,1.0
unrefactor995,false,14,1.0
unrefactor996,true,0,1.0
unrefactor997,true,3,1.0
unrefactor998,false,2,1.0
unrefactor999,true,2,1.0
unrefactor1000,true,3,1.0
unrefactor1001,false,1,0.38775510204081637
unrefactor1002,true,3,1.0
unrefactor1003,true,2,1.0
unrefactor1004,true,2,1.0
unrefactor1005,false,1,0.10697674418604651
unrefactor1006,true,0,1.0
unrefactor1007,true,2,1.0
unrefactor1008,false,5,0.03278688524590164
unrefactor1009,false,5,0.03278688524590164
unrefactor1010,false,12,0.08675078864353312
unrefactor1011,false,0,0.1165644171779141
unrefactor1012,false,1,1.0
unrefactor1013,false,6,1.0
unrefactor1014,false,10,1.0
unrefactor1015,false,5,1.0
unrefactor1016,false,8,0.16305916305916307
unrefactor1017,true,0,1.0
unrefactor1018,false,5,1.0
unrefactor1019,true,1,1.0
unrefactor1020,false,12,0.10093167701863354
unrefactor1021,true,0,1.0
unrefactor1022,true,0,1.0
unrefactor1023,false,14,1.0
unrefactor1024,false,13,0.7070707070707071
unrefactor1025,true,2,1.0
unrefactor1026,true,4,1.0
unrefactor1027,true,0,1.0
unrefactor1028,true,3,1.0
unrefactor1029,true,0,1.0
unrefactor1030,false,2,0.6788154897494305
unrefactor1031,true,3,1.0
unrefactor1032,false,5,1.0
unrefactor1033,true,8,1.0
unrefactor1034,true,2,1.0
unrefactor1035,true,5,1.0
unrefactor1036,true,3,1.0
unrefactor1037,true,4,1.0
unrefactor1038,true,2,1.0
unrefactor1039,false,0,0.8157181571815718
unrefactor1040,false,1,0.10232558139534884
unrefactor1041,true,5,1.0
unrefactor1042,false,0,0.03436988543371522
unrefactor1043,true,1,1.0
unrefactor1044,true,0,1.0
unrefactor1045,false,9,0.5244927239188358
unrefactor1046,false,1,0.6294137966668913
unrefactor1047,false,0,0.10697674418604651
unrefactor1048,false,2,1.0
