@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute cloneEval {refactored, unrefactored}

@data
2,0,true,false,0,90,0.9444444444444444,85,425,true,13,0.23214285714285715,0.0,false,true,true,true,false,7,1.0,2236,5,30,21,873,284,30,2206,0,30,0,refactored
2,0,true,true,0,90,0.5333333333333333,48,237,true,5,0.3103448275862069,0.0,true,true,true,true,false,8,1.0,2236,5,30,21,873,284,30,2206,0,30,0,refactored
9,126,true,false,0,51,0.27450980392156865,14,118,false,1,0.36363636363636365,0.0,false,true,true,false,false,6,1.0,2236,5,30,21,873,284,30,2206,0,0,0,refactored
3,0,true,false,0,95,0.22105263157894736,21,111,false,1,0.36363636363636365,0.0,false,true,true,true,false,8,1.0,2236,5,30,21,873,284,30,2206,0,0,30,refactored
9,126,true,false,0,51,0.27450980392156865,14,118,false,1,0.36363636363636365,0.0,false,true,true,false,false,6,1.0,2236,5,30,21,873,284,30,2206,0,0,0,refactored
4,21,true,false,0,51,0.27450980392156865,14,118,false,1,0.36363636363636365,0.0,false,true,true,false,false,6,1.0,2236,5,30,21,873,284,30,2206,0,0,0,refactored
2,0,true,true,0,152,0.05921052631578947,9,84,true,2,0.2222222222222222,0.0,true,true,true,true,true,5,1.0,211,2,14,1,95,26,14,197,0,14,0,refactored
2,0,true,true,0,39,0.48717948717948717,19,106,true,5,0.05555555555555555,0.0,true,false,false,false,true,1,1.0,677,1,4,1,293,66,4,664,9,4,0,refactored
6,0,true,true,0,270,0.05555555555555555,15,184,true,4,0.0,0.0,true,true,true,true,true,5,1.0,243,2,16,3,109,25,16,227,0,0,0,refactored
2,7,true,false,0,34,1.0,34,249,true,12,0.0967741935483871,0.0,false,true,true,false,false,4,1.0,2236,6,100,36,907,230,100,2136,0,100,0,refactored
2,2,true,false,0,10,1.0,10,41,false,0,0.25,0.0,false,true,true,false,true,2,1.0,2236,3,12,2,923,204,12,2224,0,12,0,refactored
2,1,true,false,0,10,1.0,10,41,false,0,0.25,0.0,false,true,true,false,true,2,1.0,2236,3,12,2,923,204,12,2224,0,12,0,refactored
4,27,true,false,0,34,1.0,34,195,true,3,0.36,0.12,false,true,true,false,true,2,1.0,2236,1,2,1,931,242,2,2234,0,0,0,refactored
2,9,true,true,0,257,0.07003891050583658,18,132,true,2,0.08333333333333333,0.0,true,true,true,false,false,9,1.0,2236,4,14,4,787,205,14,2222,0,14,0,refactored
3,52,true,true,0,257,0.14785992217898833,38,351,true,5,0.06666666666666667,0.03333333333333333,true,true,true,false,false,12,1.0,2236,4,14,4,787,205,14,2222,0,0,14,refactored
2,11,true,true,0,121,0.2727272727272727,33,184,true,2,0.05263157894736842,0.0,true,true,true,false,false,11,1.0,2236,4,14,4,787,205,14,2222,0,14,0,refactored
2,16,true,true,0,257,0.09727626459143969,25,202,true,2,0.05555555555555555,0.0,true,true,true,false,false,13,1.0,2236,4,14,4,787,205,14,2222,0,14,0,refactored
2,0,true,true,0,231,0.16883116883116883,39,305,true,5,0.03225806451612903,0.0,true,true,true,true,false,12,1.0,2236,4,14,4,787,205,14,2222,0,14,0,refactored
3,34,true,true,0,157,0.14012738853503184,22,125,true,2,0.07692307692307693,0.0,true,true,true,false,false,9,1.0,2236,4,14,4,787,205,14,2222,0,0,14,refactored
4,0,true,false,0,29,1.0,29,207,true,6,0.13636363636363635,0.0,false,true,true,true,false,8,1.0,2236,3,3,2,793,206,3,2233,0,0,0,refactored
4,0,true,false,0,30,1.0,30,221,true,6,0.13043478260869565,0.0,false,true,true,true,false,9,1.0,2236,3,3,2,793,206,3,2233,0,0,0,refactored
2,6,true,false,0,53,1.0,53,354,true,10,0.24390243902439024,0.024390243902439025,false,true,true,false,false,7,1.0,2236,3,3,2,793,206,3,2233,0,3,0,refactored
4,0,true,true,0,33,0.2727272727272727,9,113,true,2,0.1111111111111111,0.0,true,true,true,true,false,5,1.0,2236,3,3,2,793,206,3,2233,0,0,0,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,2236,5,37,6,889,241,37,2199,0,0,0,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,2236,4,29,6,1008,265,29,2207,0,0,0,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,2236,5,37,6,889,241,37,2199,0,0,0,refactored
7,195,true,false,0,52,1.0,52,358,true,11,0.03225806451612903,0.03225806451612903,false,true,true,false,false,2,1.0,2236,4,29,6,1008,265,29,2207,0,0,0,refactored
2,4,true,true,0,54,0.2777777777777778,15,97,true,3,0.1111111111111111,0.0,true,false,false,false,false,6,1.0,2236,3,5,1,882,246,4,2230,2,4,0,refactored
7,0,true,true,0,171,0.12280701754385964,21,135,true,3,0.4117647058823529,0.0,true,true,true,true,false,11,1.0,2236,4,5,4,815,234,5,2231,0,0,0,refactored
2,5,true,false,0,64,0.109375,7,75,true,1,0.16666666666666666,0.0,false,true,true,false,false,5,1.0,2236,3,8,1,882,246,8,2228,0,8,0,refactored
2,5,true,false,0,64,0.109375,7,75,true,1,0.16666666666666666,0.0,false,true,true,false,false,5,1.0,2236,3,8,1,882,246,8,2228,0,8,0,refactored
2,4,true,true,0,112,0.25892857142857145,29,229,true,7,0.06896551724137931,0.0,true,true,true,false,false,6,1.0,2236,4,7,2,850,247,7,2229,0,7,0,refactored
2,4,true,true,0,112,0.16071428571428573,18,138,true,4,0.1111111111111111,0.0,true,true,true,false,false,7,1.0,2236,4,7,2,850,247,7,2229,0,7,0,refactored
2,4,true,false,0,112,0.16071428571428573,18,140,true,6,0.11764705882352941,0.0,false,true,true,false,false,5,1.0,2236,4,7,2,850,247,7,2229,0,7,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,2236,3,8,1,882,246,8,2228,0,8,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,2236,3,8,1,882,246,8,2228,0,8,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,2236,3,8,1,882,246,8,2228,0,8,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,2236,3,8,1,882,246,8,2228,0,8,0,refactored
2,0,true,true,0,64,0.21875,14,105,true,5,0.09090909090909091,0.0,true,true,true,true,false,5,1.0,2236,3,8,1,882,246,8,2228,0,8,0,refactored
3,0,true,true,0,108,0.07407407407407407,8,75,true,3,0.25,0.0,true,false,false,false,false,7,1.0,2236,3,5,2,882,246,3,2230,2,1,3,refactored
2,0,true,true,0,147,0.05442176870748299,8,75,true,3,0.25,0.0,true,true,true,true,false,7,1.0,2236,3,4,1,882,246,4,2232,0,4,0,refactored
2,0,true,true,0,147,0.05442176870748299,8,75,true,3,0.25,0.0,true,true,true,true,false,7,1.0,2236,3,4,1,882,246,4,2232,0,4,0,refactored
2,0,true,true,0,147,0.05442176870748299,8,75,true,3,0.25,0.0,true,true,true,true,false,7,1.0,2236,3,4,1,882,246,4,2232,0,4,0,refactored
2,1,true,false,0,17,1.0,17,61,false,0,0.5,0.0,false,true,true,false,true,4,1.0,2236,4,45,11,963,271,45,2191,0,45,0,refactored
2,0,true,true,0,102,0.12745098039215685,13,87,true,5,0.23076923076923078,0.0,true,true,true,true,false,4,1.0,1130,3,24,8,472,157,24,1106,0,24,0,refactored
2,0,true,true,0,102,0.12745098039215685,13,87,true,5,0.23076923076923078,0.0,true,true,true,true,false,4,1.0,1130,3,24,8,472,157,24,1106,0,24,0,refactored
2,0,true,true,0,102,0.12745098039215685,13,87,true,5,0.23076923076923078,0.0,true,true,true,true,false,4,1.0,1130,3,24,8,472,157,24,1106,0,24,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,0,true,true,0,169,0.11834319526627218,20,101,true,8,0.23529411764705882,0.0,true,true,true,true,false,9,1.0,2236,4,6,2,929,269,6,2230,0,6,0,refactored
2,15,true,false,0,11,1.0,11,111,true,4,0.1111111111111111,0.0,false,true,true,false,false,0,1.0,2236,3,31,9,854,242,31,2205,0,31,0,refactored
2,0,true,true,0,191,0.09424083769633508,18,151,true,4,0.0,0.0,true,true,true,true,false,4,1.0,1046,4,7,4,398,102,7,1039,0,7,0,refactored
2,0,true,true,0,191,0.06806282722513089,13,114,true,3,0.0,0.0,true,true,true,true,false,5,1.0,1046,4,7,4,398,102,7,1039,0,7,0,refactored
2,0,true,true,0,59,0.3559322033898305,21,163,true,3,0.06666666666666667,0.0,true,true,true,true,false,2,1.0,1784,2,18,3,782,224,18,1766,0,18,0,refactored
2,0,true,true,0,59,0.1694915254237288,10,109,true,1,0.0,0.0,true,true,true,true,false,3,1.0,1784,2,18,3,782,224,18,1766,0,18,0,refactored
2,0,true,false,0,30,0.7,21,152,true,11,0.1,0.0,false,true,true,true,false,2,1.0,2236,4,10,6,975,283,10,2226,0,10,0,refactored
2,0,true,false,0,79,1.0,79,393,true,41,0.028169014084507043,0.0,false,false,false,false,false,1,1.0,2236,3,7,5,953,288,5,2227,4,5,0,refactored
2,0,true,false,0,79,1.0,79,393,true,41,0.028169014084507043,0.0,false,false,false,false,false,1,1.0,2236,3,7,5,953,288,5,2227,4,5,0,refactored
3,0,true,true,0,79,0.2911392405063291,23,111,true,9,0.0,0.0,true,false,false,false,false,3,1.0,2236,3,7,5,953,288,4,2217,14,1,4,refactored
3,0,true,true,0,79,0.2911392405063291,23,111,true,9,0.0,0.0,true,false,false,false,false,3,1.0,2236,3,7,5,953,288,4,2217,14,1,4,refactored
2,0,true,true,0,62,0.12903225806451613,8,90,true,3,0.3333333333333333,0.0,true,true,true,true,false,3,1.0,2236,3,15,2,972,237,15,2221,0,15,0,refactored
2,0,true,true,0,114,0.08771929824561403,10,93,true,3,0.0,0.0,true,true,true,true,false,3,1.0,2236,3,15,2,972,237,15,2221,0,15,0,refactored
2,0,true,false,0,19,1.0,19,138,true,4,0.3888888888888889,0.0,false,false,false,false,false,1,1.0,2236,4,18,6,974,237,16,2217,3,16,0,refactored
2,0,true,false,0,19,1.0,19,138,true,4,0.3888888888888889,0.0,false,false,false,false,false,1,1.0,2236,4,18,6,974,237,16,2217,3,16,0,refactored
2,12,true,true,0,27,0.7037037037037037,19,96,false,0,0.14285714285714285,0.0,false,true,true,false,false,5,1.0,2236,5,32,14,860,217,32,2204,0,32,0,refactored
2,0,true,true,0,114,0.15789473684210525,18,124,true,7,0.058823529411764705,0.0,false,true,true,true,false,8,1.0,2236,2,26,13,980,239,26,2210,0,26,0,refactored
2,0,true,true,0,114,0.15789473684210525,18,124,true,7,0.058823529411764705,0.0,false,true,true,true,false,8,1.0,2236,2,26,13,980,239,26,2210,0,26,0,refactored
2,0,true,true,0,19,0.47368421052631576,9,83,false,0,0.5,0.0,true,true,true,true,false,4,1.0,2236,6,63,24,920,238,63,2173,0,63,0,refactored
2,0,true,true,0,159,0.10062893081761007,16,127,false,0,0.5,0.0,true,true,true,true,false,5,1.0,2236,6,63,24,920,238,63,2173,0,63,0,refactored
3,48,true,false,0,12,1.0,12,66,true,2,0.2727272727272727,0.0,false,true,true,false,false,9,1.0,2236,5,15,5,883,223,15,2221,0,0,15,refactored
2,3,true,false,0,15,1.0,15,79,true,2,0.25,0.0,false,true,true,false,false,8,1.0,2236,5,15,5,883,223,15,2221,0,15,0,refactored
2,7,true,false,0,22,1.0,22,113,true,6,0.25,0.0,false,true,true,false,false,10,1.0,2236,5,15,5,883,223,15,2221,0,15,0,refactored
3,62,true,false,0,11,1.0,11,62,true,2,0.3,0.0,false,true,true,false,false,8,1.0,2236,5,15,5,883,223,15,2221,0,0,15,refactored
4,32,true,false,0,14,1.0,14,103,true,4,0.21428571428571427,0.0,false,true,true,false,false,12,1.0,2236,5,15,5,883,223,15,2221,0,0,0,refactored
4,32,true,false,0,14,1.0,14,103,true,4,0.21428571428571427,0.0,false,true,true,false,false,12,1.0,2236,5,15,5,883,223,15,2221,0,0,0,refactored
2,0,true,true,0,215,0.13953488372093023,30,91,true,18,0.0,0.0,true,true,true,true,false,21,1.0,2236,5,8,3,883,223,8,2228,0,8,0,refactored
2,0,true,true,0,217,0.1382488479262673,30,113,true,18,0.0,0.0,true,true,true,true,false,23,1.0,2236,5,8,3,883,223,8,2228,0,8,0,refactored
2,0,true,true,0,217,0.1382488479262673,30,113,true,18,0.0,0.0,true,true,true,true,false,23,1.0,2236,5,8,3,883,223,8,2228,0,8,0,refactored
2,8,true,false,0,15,1.0,15,93,true,3,0.25,0.0,false,true,true,false,false,5,1.0,2236,5,8,3,883,223,8,2228,0,8,0,refactored
2,30,true,false,0,25,1.0,25,160,true,4,0.30434782608695654,0.0,false,true,true,false,false,8,1.0,2236,5,8,3,883,223,8,2228,0,8,0,refactored
2,9,true,true,0,299,0.09698996655518395,29,253,true,6,0.0,0.0,true,true,true,false,false,5,1.0,2236,5,20,5,875,220,20,2216,0,20,0,refactored
4,32,true,false,0,14,1.0,14,103,true,4,0.21428571428571427,0.0,false,true,true,false,false,12,1.0,2236,5,15,5,883,223,15,2221,0,0,0,refactored
4,32,true,false,0,14,1.0,14,103,true,4,0.21428571428571427,0.0,false,true,true,false,false,12,1.0,2236,5,15,5,883,223,15,2221,0,0,0,refactored
2,7,true,false,0,22,1.0,22,113,true,6,0.25,0.0,false,true,true,false,false,10,1.0,2236,5,15,5,883,223,15,2221,0,15,0,refactored
2,19,true,false,0,12,1.0,12,66,true,2,0.2727272727272727,0.0,false,true,true,false,false,9,1.0,2236,5,15,5,883,223,15,2221,0,15,0,refactored
2,8,true,false,0,15,1.0,15,93,true,3,0.25,0.0,false,true,true,false,false,5,1.0,2236,5,8,3,883,223,8,2228,0,8,0,refactored
2,30,true,false,0,25,1.0,25,160,true,4,0.30434782608695654,0.0,false,true,true,false,false,8,1.0,2236,5,8,3,883,223,8,2228,0,8,0,refactored
2,0,true,true,0,149,0.087248322147651,13,80,false,0,0.3333333333333333,0.0,true,true,true,true,false,11,1.0,1491,5,21,14,558,128,21,1470,0,21,0,refactored
2,0,true,false,0,40,1.0,40,273,true,22,0.0,0.0,false,false,false,false,false,2,1.0,854,3,22,5,385,76,7,2204,25,7,0,refactored
2,5,false,true,0,38,0.39473684210526316,15,129,true,3,0.4,0.0,true,false,false,false,false,2,1.0,2236,4,20,13,1032,228,14,2200,22,14,0,refactored
2,5,false,true,0,38,0.39473684210526316,15,129,true,3,0.4,0.0,true,false,false,false,false,2,1.0,2236,4,20,13,1032,228,14,2200,22,14,0,refactored
2,5,false,true,0,38,0.2894736842105263,11,105,true,2,0.36363636363636365,0.0,true,false,false,false,false,2,1.0,2236,4,20,13,1032,228,14,2200,22,14,0,refactored
2,5,false,true,0,38,0.2894736842105263,11,105,true,2,0.36363636363636365,0.0,true,false,false,false,false,2,1.0,2236,4,20,13,1032,228,14,2200,22,14,0,refactored
2,0,true,false,0,23,1.0,23,220,false,0,0.42857142857142855,0.0,false,false,false,false,true,3,1.0,1044,5,7,2,451,127,4,2216,16,4,0,refactored
2,0,true,false,0,91,1.0,91,709,true,45,0.25,0.0,false,false,false,false,true,4,1.0,2236,7,60,10,964,245,9,2160,67,9,0,refactored
2,1,true,false,0,30,1.0,30,145,false,1,0.3333333333333333,0.0,false,true,true,false,true,6,1.0,2236,3,47,7,948,210,47,2189,0,47,0,refactored
3,36,true,false,0,8,1.0,8,60,false,0,0.4,0.0,false,true,true,false,true,3,1.0,4,1,1,1,3,1,1,3,0,0,1,refactored
2,1,true,false,0,17,1.0,17,73,false,0,0.42857142857142855,0.0,false,true,true,false,true,1,1.0,1041,3,13,4,437,117,13,1028,0,13,0,refactored
2,1,true,false,0,17,1.0,17,73,false,0,0.42857142857142855,0.0,false,true,true,false,true,1,1.0,1041,3,13,4,437,117,13,1028,0,13,0,refactored
2,1,true,false,0,17,1.0,17,73,false,0,0.42857142857142855,0.0,false,true,true,false,true,1,1.0,1041,3,13,4,437,117,13,1028,0,13,0,refactored
2,1,true,false,0,17,1.0,17,73,false,0,0.42857142857142855,0.0,false,true,true,false,true,1,1.0,1041,3,13,4,437,117,13,1028,0,13,0,refactored
2,0,true,true,0,64,0.46875,30,244,true,3,0.3333333333333333,0.047619047619047616,true,true,true,true,false,11,1.0,2236,5,27,3,854,203,27,2209,0,27,0,refactored
2,0,true,true,0,64,0.46875,30,244,true,3,0.3333333333333333,0.047619047619047616,true,true,true,true,false,11,1.0,2236,5,27,3,854,203,27,2209,0,27,0,refactored
2,1,true,false,0,14,1.0,14,80,false,0,0.3333333333333333,0.0,false,true,true,false,true,3,1.0,563,1,3,1,237,80,3,560,0,3,0,refactored
2,0,true,false,0,125,0.176,22,103,true,2,0.3,0.0,false,true,true,true,false,6,1.0,2236,3,15,5,972,232,15,2221,0,15,0,refactored
2,0,true,false,0,125,0.176,22,103,true,2,0.3,0.0,false,true,true,true,false,6,1.0,2236,3,15,5,970,230,15,2221,0,15,0,refactored
2,2,true,false,0,25,1.0,25,91,true,2,0.16666666666666666,0.0,false,true,true,false,true,3,1.0,2236,5,22,3,977,238,22,2214,0,22,0,refactored
7,266,true,false,0,46,1.0,46,322,true,11,0.1,0.0,false,true,true,false,false,1,1.0,2236,7,20,4,971,255,20,2216,0,0,0,refactored
7,266,true,false,0,71,1.0,71,402,true,17,0.06666666666666667,0.0,false,true,true,false,false,1,1.0,2236,7,20,4,971,255,20,2216,0,0,0,refactored
7,266,true,false,0,71,1.0,71,402,true,17,0.06666666666666667,0.0,false,true,true,false,false,1,1.0,2236,7,20,4,971,255,20,2216,0,0,0,refactored
7,266,true,false,0,46,1.0,46,322,true,11,0.1,0.0,false,true,true,false,false,1,1.0,2236,7,20,4,971,255,20,2216,0,0,0,refactored
7,266,true,false,0,46,1.0,46,322,true,11,0.1,0.0,false,true,true,false,false,1,1.0,2236,6,15,3,1033,289,15,2221,0,0,0,refactored
7,266,true,false,0,71,1.0,71,402,true,17,0.06666666666666667,0.0,false,true,true,false,false,1,1.0,2236,6,15,3,1033,289,15,2221,0,0,0,refactored
7,266,true,false,0,46,1.0,46,322,true,11,0.1,0.0,false,true,true,false,false,1,1.0,2236,6,15,3,1033,289,15,2221,0,0,0,refactored
7,266,true,false,0,77,1.0,77,418,true,23,0.06382978723404255,0.0,false,true,true,false,false,1,1.0,2236,6,15,3,1033,289,15,2221,0,0,0,refactored
7,266,true,false,0,77,1.0,77,418,true,23,0.06382978723404255,0.0,false,true,true,false,false,1,1.0,2236,6,15,3,1033,289,15,2221,0,0,0,refactored
3,25,true,false,0,30,0.43333333333333335,13,88,false,0,0.2857142857142857,0.0,false,true,true,false,false,3,1.0,2236,7,71,10,972,267,71,2165,0,0,71,refactored
2,9,true,false,0,30,1.0,30,212,true,3,0.2,0.0,false,true,true,false,false,3,1.0,2236,7,71,10,972,267,71,2165,0,71,0,refactored
2,0,true,false,0,103,0.14563106796116504,15,101,true,7,0.0,0.0,false,true,true,true,false,7,1.0,2236,6,16,3,924,273,16,2220,0,16,0,refactored
2,4,true,true,0,149,0.3422818791946309,51,396,true,18,0.22448979591836735,0.0,true,true,true,false,false,6,1.0,2236,7,40,13,903,261,40,2196,0,40,0,refactored
2,5,true,true,0,64,0.1875,12,64,true,9,0.0,0.0,true,true,true,false,false,4,1.0,2236,7,45,17,901,263,45,2191,0,45,0,refactored
3,28,true,false,0,15,1.0,15,168,false,0,0.8571428571428571,0.0,false,true,true,false,true,3,1.0,1282,3,4,1,553,158,4,1278,0,0,4,refactored
2,0,true,true,0,233,0.03862660944206009,9,114,false,0,0.125,0.125,false,true,true,true,false,6,1.0,2236,6,47,9,1019,293,47,2189,0,47,0,refactored
2,0,true,true,0,233,0.03862660944206009,9,114,false,0,0.125,0.125,false,true,true,true,false,6,1.0,2236,6,47,9,1019,293,47,2189,0,47,0,refactored
2,0,true,true,0,233,0.03862660944206009,9,114,false,0,0.125,0.125,false,true,true,true,false,6,1.0,2236,6,47,9,1019,293,47,2189,0,47,0,refactored
2,0,true,true,0,233,0.03862660944206009,9,114,false,0,0.125,0.125,false,true,true,true,false,6,1.0,2236,6,47,9,1019,293,47,2189,0,47,0,refactored
2,0,true,true,0,233,0.03862660944206009,9,114,false,0,0.125,0.125,false,true,true,true,false,6,1.0,2236,6,47,9,1019,293,47,2189,0,47,0,refactored
4,47,true,false,0,27,1.0,27,93,true,1,0.6666666666666666,0.0,false,true,true,false,true,6,1.0,1431,3,10,4,610,155,10,1421,0,0,0,refactored
2,0,true,true,0,69,0.15942028985507245,11,107,true,4,0.09090909090909091,0.0,true,true,true,true,false,4,1.0,2236,7,44,14,945,273,44,2192,0,44,0,refactored
2,0,true,true,0,69,0.13043478260869565,9,97,true,3,0.1111111111111111,0.0,true,true,true,true,false,4,1.0,2236,7,44,14,945,273,44,2192,0,44,0,refactored
2,6,true,false,0,19,1.0,19,89,false,0,0.16666666666666666,0.0,false,true,true,false,true,2,1.0,339,1,2,1,163,47,2,337,0,2,0,refactored
7,26,true,false,0,22,1.0,22,149,false,1,0.3125,0.0625,false,true,true,false,true,8,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
5,10,true,false,0,22,1.0,22,147,false,1,0.3125,0.0625,false,true,true,false,true,7,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
5,10,true,false,0,22,1.0,22,147,false,1,0.3125,0.0625,false,true,true,false,true,7,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
5,10,true,false,0,22,1.0,22,147,false,1,0.3125,0.0625,false,true,true,false,true,7,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
23,427,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
19,2121,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,4,22,11,1049,299,22,2214,0,0,0,refactored
42,13230,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,3,26,11,1049,299,8,2196,0,0,0,refactored
23,427,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
20,2421,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,4,22,11,1049,299,22,2214,0,0,0,refactored
43,14193,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,3,26,11,1049,299,8,2196,0,0,0,refactored
3,3,true,false,0,17,1.0,17,161,false,0,0.25,0.125,false,true,true,false,true,8,1.0,2236,4,22,11,1049,299,22,2214,0,0,22,refactored
23,427,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
22,2941,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,4,22,11,1049,299,22,2214,0,0,0,refactored
45,15928,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,3,26,11,1049,299,8,2196,0,0,0,refactored
23,427,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
20,2329,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,4,22,11,1049,299,22,2214,0,0,0,refactored
43,14077,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,3,26,11,1049,299,8,2196,0,0,0,refactored
23,427,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,26,11,1049,299,26,2210,0,0,0,refactored
18,1883,true,false,0,14,1.0,14,111,false,0,0.25,0.125,false,true,true,false,true,7,1.0,2236,4,22,11,1049,299,22,2214,0,0,0,refactored
41,12579,true,false,0,13,1.0,13,95,false,0,0.25,0.125,false,false,false,false,true,6,1.0,2236,3,26,11,1049,299,8,2196,0,0,0,refactored
3,3,true,false,0,15,1.0,15,122,false,0,0.25,0.125,false,true,true,false,true,5,1.0,2236,3,26,11,1049,299,26,2210,0,0,26,refactored
3,34,true,false,0,16,1.0,16,111,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,4,22,11,1049,299,22,2214,0,0,22,refactored
3,34,true,false,0,16,1.0,16,111,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,4,22,11,1049,299,22,2214,0,0,22,refactored
2,16,true,false,0,20,1.0,20,131,true,2,0.25,0.08333333333333333,false,true,true,false,true,8,1.0,2236,4,22,11,1049,299,22,2214,0,22,0,refactored
2,16,true,false,0,20,1.0,20,131,true,2,0.25,0.08333333333333333,false,true,true,false,true,8,1.0,2236,4,22,11,1049,299,22,2214,0,22,0,refactored
4,6,true,false,0,36,1.0,36,201,true,3,0.29411764705882354,0.0,false,false,false,false,true,6,1.0,2236,5,27,2,1277,303,3,2202,14,3,14,refactored
2,2,true,false,0,16,1.0,16,133,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,22,13,1090,310,22,2214,0,22,0,refactored
2,2,true,false,0,16,1.0,16,133,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,22,13,1090,310,22,2214,0,22,0,refactored
2,2,true,false,0,16,1.0,16,133,false,0,0.25,0.125,false,true,true,false,true,6,1.0,2236,3,22,13,1090,310,22,2214,0,22,0,refactored
