@relation cloneEval

@attribute numInstance real
@attribute minLeveDis real
@attribute localOrClassFamily{true, false}
@attribute followControlStat {true, false}
@attribute numMonthOfFile real
@attribute numLineOfMethod real
@attribute sizeProForFragVsMethod real
@attribute numLineOfFrag real
@attribute numTokenOfFrag real
@attribute containControlBlock {true, false}
@attribute cycComplexity real
@attribute callPro real
@attribute arithPro real
@attribute beginControlStat {true, false}
@attribute sameFile {true, false}
@attribute samePkg {true, false}
@attribute sameMethod {true, false}
@attribute isTest {true, false}
@attribute globalVars real
@attribute treeDis real
@attribute numOfCommitFileExist real
@attribute numFileDistinctAuthor real
@attribute numOfCommitFileChange real
@attribute numOfCommitRecentFileChange real
@attribute numOfCommitFileOfSamePkgChange real
@attribute numOfCommitRecentFileOfSamePkgChange real
@attribute numOfCommitAllFragsChange real
@attribute numOfCommitNoFragChange real
@attribute numOfCommit1FragChange real
@attribute numOfCommit2FragsChange real
@attribute numOfCommit3FragsChange real
@attribute numTotalMultiset real
@attribute numParaMultiset real
@attribute numGappedMultiset real
@attribute numPartiallySameMultiset real
@attribute numCallDiffMultiset real
@attribute numVarDiffMultiset real
@attribute numTypeDiffMultiset real
@attribute cloneEval {refactored, unrefactored}

@data
2,0,true,false,0,86,1.0,86,537,true,37,0.09090909090909091,0.10227272727272728,false,true,true,true,false,14,0.42857142857142855,0.10002455594663175,0.011235955056179775,8.185315543914218E-4,8.185315543914218E-5,0.017066382909061144,0.0015961365310632725,4.50192354915282E-4,0.09883768519276417,7.366783989522796E-4,4.50192354915282E-4,0.0,183,0.02185792349726776,0.9781420765027322,0.0,0.00546448087431694,0.2896174863387978,0.01092896174863388,unrefactored
2,3,true,false,0,15,0.7333333333333333,11,96,true,10,0.0,0.0,false,true,true,false,false,3,1.0,0.001841695997380699,0.0056179775280898875,2.455594663174265E-4,8.185315543914218E-5,0.0012277973315871326,3.683391994761398E-4,2.455594663174265E-4,0.0015961365310632725,0.0,2.455594663174265E-4,0.0,75,0.04,0.96,0.0,0.09333333333333334,0.16,0.0,unrefactored
2,0,false,false,0,12,1.0,12,78,true,3,0.125,0.0,false,false,false,false,false,1,1.0,5.729720880739953E-4,0.011235955056179775,2.0463288859785546E-4,1.6370631087828436E-4,4.50192354915282E-4,1.6370631087828436E-4,4.092657771957109E-5,0.0030285667512482605,5.729720880739953E-4,4.092657771957109E-5,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,4,true,false,0,8,0.875,7,100,false,1,0.0,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.011235955056179775,2.455594663174265E-4,8.185315543914218E-5,0.02549725791929279,0.006875665056887943,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,12,0.5,0.5,0.0,0.0,0.08333333333333333,0.0,unrefactored
2,0,false,false,0,33,1.0,33,200,true,8,0.13043478260869565,0.0,false,false,false,false,false,1,1.0,1.2277973315871326E-4,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,1.2277973315871326E-4,4.092657771957109E-5,0.0,0.08774658263076042,0.004665629860031105,0.0,0.0,4,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,4,true,false,0,13,0.9230769230769231,12,113,true,6,0.18181818181818182,0.0,false,true,true,false,false,3,1.0,0.10002455594663175,0.016853932584269662,2.0463288859785546E-4,4.092657771957109E-5,0.01845788655152656,0.00450192354915282,2.0463288859785546E-4,0.09981992305803389,0.0,2.0463288859785546E-4,0.0,5,1.0,0.0,0.0,0.0,0.6,0.0,unrefactored
5,54,true,false,0,16,1.0,16,140,true,4,0.23076923076923078,0.0,false,false,false,false,false,-1,1.0,0.0042972906605549645,0.011235955056179775,1.2277973315871326E-4,4.092657771957109E-5,0.00225096177457641,5.320455103544242E-4,4.092657771957109E-5,0.00941311287550135,1.6370631087828436E-4,1.2277973315871326E-4,4.092657771957109E-5,41,0.14634146341463414,0.975609756097561,0.8292682926829268,0.04878048780487805,0.0975609756097561,0.0,unrefactored
3,6,true,false,0,9,1.0,9,88,true,1,0.16666666666666666,0.0,false,true,true,false,false,0,1.0,0.023082589833838093,0.0,0.0,0.0,0.004542850126872391,7.366783989522796E-4,0.0,0.023082589833838093,0.0,0.0,0.0,5,1.0,0.0,0.0,0.2,0.2,0.0,unrefactored
2,0,true,false,0,17,1.0,17,90,true,9,0.06666666666666667,0.0,false,false,false,false,false,0,1.0,0.0035606122616026847,0.0056179775280898875,4.092657771957109E-5,0.0,0.0016779896865024148,5.320455103544242E-4,4.092657771957109E-5,0.0035196856838831136,0.0,4.092657771957109E-5,0.0,1,1.0,0.0,0.0,1.0,0.0,0.0,unrefactored
2,0,true,false,0,8,1.0,8,75,true,6,0.0,0.0,false,true,true,true,false,3,1.0,0.10002455594663175,0.0449438202247191,0.002660227551772121,5.320455103544242E-4,0.042399934517475646,0.01010886469673406,0.002660227551772121,0.09736432839485962,0.0,0.002660227551772121,0.0,18,0.0,1.0,0.0,0.0,0.5,0.0,unrefactored
2,0,false,false,0,21,0.7619047619047619,16,121,true,2,0.35714285714285715,0.0,false,false,false,false,false,5,0.9426229508196722,5.729720880739953E-4,0.0056179775280898875,8.185315543914218E-5,0.0,3.274126217565687E-4,8.185315543914218E-5,4.092657771957109E-5,0.005934353769337808,9.00384709830564E-4,4.092657771957109E-5,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,45,1.0,45,428,true,13,0.02564102564102564,0.0,false,false,false,false,false,2,0.938,0.07477285749365638,0.028089887640449437,0.0015552099533437014,2.455594663174265E-4,0.019685683883113696,0.004010804616517967,8.185315543914218E-5,0.09834656626012933,0.0015961365310632725,8.185315543914218E-5,0.0,80,0.0125,0.9875,0.0,0.0,0.0375,0.0,unrefactored
2,1,true,false,0,24,0.9583333333333334,23,200,true,11,0.0,0.0,false,true,true,false,false,3,1.0,0.03343701399688958,0.0,0.0,0.0,0.002414668085454694,9.413112875501351E-4,0.0,0.03343701399688958,0.0,0.0,0.0,52,0.11538461538461539,0.8846153846153846,0.0,0.07692307692307693,0.25,0.019230769230769232,unrefactored
2,0,false,false,0,16,0.9375,15,112,false,5,0.08333333333333333,0.0,false,false,false,false,false,4,0.8157894736842105,0.10002455594663175,0.016853932584269662,2.0463288859785546E-4,4.092657771957109E-5,0.04158140296308423,0.006957518212327085,8.185315543914218E-5,0.09932880412539903,6.138986657935663E-4,8.185315543914218E-5,0.0,4,0.25,0.75,0.0,0.0,0.25,0.0,unrefactored
2,0,false,true,0,54,0.4444444444444444,24,117,true,13,0.16666666666666666,0.041666666666666664,true,false,false,false,false,6,0.5990621336459554,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.10002455594663175,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,true,0,59,0.11864406779661017,7,98,true,2,0.3333333333333333,0.0,true,true,true,true,false,5,1.0,0.07690103953507407,0.033707865168539325,0.007448637144961938,0.0019235491528198413,0.04010804616517967,0.011541294916919046,0.007448637144961938,0.06945240239011213,0.0,0.007448637144961938,0.0,17,0.17647058823529413,0.8235294117647058,0.0,0.058823529411764705,0.29411764705882354,0.0,unrefactored
2,0,true,true,0,51,0.5294117647058824,27,171,true,8,0.15384615384615385,0.0,true,true,true,true,false,5,1.0,0.005074895637226815,0.0056179775280898875,4.092657771957109E-5,0.0,0.002701154129491692,6.548252435131374E-4,4.092657771957109E-5,0.005033969059507244,0.0,4.092657771957109E-5,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
4,0,false,false,0,12,1.0,12,147,true,3,0.0,0.0,false,false,false,false,false,-1,1.0,0.009904231808136203,0.0056179775280898875,8.185315543914218E-5,0.0,0.0038061717279201115,9.82237865269706E-4,0.0,0.09953343701399689,0.0,4.91118932634853E-4,0.0,7,0.0,1.0,1.0,0.2857142857142857,0.0,0.0,unrefactored
2,0,true,true,0,32,0.40625,13,115,true,4,0.09090909090909091,0.0,true,true,true,true,false,8,1.0,0.06212654497830891,0.033707865168539325,8.594581321109928E-4,1.2277973315871326E-4,0.017107309486780714,0.0019235491528198413,8.594581321109928E-4,0.06126708684619792,0.0,8.594581321109928E-4,0.0,37,0.05405405405405406,0.9459459459459459,0.0,0.08108108108108109,0.1891891891891892,0.0,unrefactored
2,0,false,false,0,10,1.0,10,103,true,3,0.1111111111111111,0.0,false,false,false,false,false,-2,1.0,0.10002455594663175,0.02247191011235955,6.548252435131374E-4,8.185315543914218E-5,0.024637799787181797,0.004379143815994107,4.50192354915282E-4,0.09924695096995989,3.274126217565687E-4,4.50192354915282E-4,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,true,0,117,0.4017094017094017,47,142,true,18,0.09375,0.0,true,false,false,false,false,9,1.0,1.2277973315871326E-4,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,1.2277973315871326E-4,4.092657771957109E-5,0.0,0.0013096504870262749,6.138986657935663E-4,0.0,0.0,16,0.0625,0.9375,0.0,0.0625,0.125,0.0,unrefactored
2,0,false,false,0,10,1.0,10,103,true,3,0.1111111111111111,0.0,false,false,false,false,false,-2,1.0,0.10002455594663175,0.0,0.0,0.0,0.025456331341573216,0.006138986657935663,0.0,0.09973806990259475,2.8648604403699765E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,true,0,77,0.7662337662337663,59,377,true,30,0.0967741935483871,0.0,true,false,false,false,false,12,0.9586942038640907,0.10002455594663175,0.0056179775280898875,4.91118932634853E-4,8.185315543914218E-5,0.008594581321109929,0.0015552099533437014,1.2277973315871326E-4,0.09908324465908161,8.185315543914218E-4,1.2277973315871326E-4,0.0,112,0.08928571428571429,0.9107142857142857,0.0,0.11607142857142858,0.15178571428571427,0.0,unrefactored
3,0,false,false,0,10,1.0,10,103,true,3,0.1111111111111111,0.0,false,false,false,false,false,-2,1.0,0.021077187525579112,0.0,0.0,0.0,0.008389948432512073,0.0025783743963329786,0.0,0.021077187525579112,0.0,0.0,0.0,2,0.0,1.0,0.0,0.0,0.5,0.0,unrefactored
2,0,true,true,0,245,0.04081632653061224,10,111,true,3,0.3,0.0,true,true,true,true,false,14,1.0,0.029180649914054186,0.0,0.0,0.0,0.012318899893590899,0.0030285667512482605,0.0,0.029180649914054186,0.0,0.0,0.0,46,0.021739130434782608,0.9782608695652174,0.0,0.10869565217391304,0.10869565217391304,0.0,unrefactored
2,0,true,true,0,34,0.4411764705882353,15,133,true,7,0.13333333333333333,0.0,true,true,true,true,false,8,1.0,0.10002455594663175,0.0056179775280898875,4.092657771957109E-5,0.0,0.02365556192191209,0.006466399279692232,4.092657771957109E-5,0.09998362936891217,0.0,4.092657771957109E-5,0.0,24,0.125,0.875,0.0,0.0,0.5416666666666666,0.041666666666666664,unrefactored
2,0,true,true,0,67,0.3283582089552239,22,271,true,13,0.18181818181818182,0.0,true,true,true,true,false,5,1.0,0.10002455594663175,0.011235955056179775,7.776049766718507E-4,1.2277973315871326E-4,0.0428910534501105,0.013382990914299746,7.776049766718507E-4,0.09924695096995989,0.0,7.776049766718507E-4,0.0,70,0.04285714285714286,0.9571428571428572,0.0,0.02857142857142857,0.2714285714285714,0.014285714285714285,unrefactored
3,22,true,false,0,12,1.0,12,104,true,3,0.09090909090909091,0.0,false,true,true,false,false,1,1.0,0.10002455594663175,0.011235955056179775,2.0463288859785546E-4,2.0463288859785546E-4,0.011868707538675615,0.006711958746009659,2.0463288859785546E-4,0.09981992305803389,0.0,0.0,2.0463288859785546E-4,34,0.11764705882352941,0.9117647058823529,0.5,0.058823529411764705,0.35294117647058826,0.0,unrefactored
2,0,false,false,0,23,0.391304347826087,9,89,false,1,0.25,0.0,false,false,false,false,false,4,1.0,1.2277973315871326E-4,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,1.2277973315871326E-4,4.092657771957109E-5,0.0,0.08774658263076042,0.004665629860031105,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,4,true,false,0,13,1.0,13,90,true,5,0.08333333333333333,0.0,false,true,true,false,false,2,1.0,0.045960546779078335,0.0,0.0,0.0,0.016411557665548006,0.0020872554636981256,0.0,0.045960546779078335,0.0,0.0,0.0,4,1.0,0.0,0.0,0.25,0.75,0.0,unrefactored
2,2,true,false,0,25,1.0,25,105,true,6,0.23529411764705882,0.0,false,true,true,false,false,2,1.0,0.006057133502496521,0.0,0.0,0.0,0.002864860440369976,8.594581321109928E-4,0.0,0.006057133502496521,0.0,0.0,0.0,1,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,2,true,false,0,25,1.0,25,192,true,7,0.19047619047619047,0.0,false,true,true,false,false,0,1.0,0.03286404190881558,0.02247191011235955,0.0010640910207088483,1.6370631087828436E-4,0.012523532782188753,0.0026193009740525497,0.0010640910207088483,0.031799950888106734,0.0,0.0010640910207088483,0.0,39,0.02564102564102564,0.9743589743589743,0.0,0.05128205128205128,0.15384615384615385,0.0,unrefactored
2,0,true,true,0,24,0.4583333333333333,11,88,true,3,0.18181818181818182,0.09090909090909091,true,true,true,true,false,8,1.0,0.10002455594663175,0.016853932584269662,2.455594663174265E-4,0.0,0.013464844069738888,0.0013915036424654171,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,12,0.4166666666666667,0.5833333333333334,0.0,0.0,0.16666666666666666,0.0,unrefactored
14,240,true,false,0,28,0.9285714285714286,26,209,true,10,0.38095238095238093,0.0,false,false,false,false,false,9,1.0,0.07256282229679954,0.0,0.0,0.0,0.02058606859294426,0.004051731194237538,0.0,0.07252189571907997,0.0,4.092657771957109E-5,0.0,236,0.1016949152542373,0.961864406779661,0.8389830508474576,0.0847457627118644,0.11440677966101695,0.00423728813559322,unrefactored
2,3,true,false,0,25,1.0,25,169,false,0,0.6470588235294118,0.0,false,true,true,false,false,5,1.0,0.03707947941393141,0.0,0.0,0.0,0.0138741098469346,0.0025783743963329786,0.0,0.03707947941393141,0.0,0.0,0.0,18,0.1111111111111111,0.8888888888888888,0.0,0.1111111111111111,0.3333333333333333,0.05555555555555555,unrefactored
2,4,true,false,0,17,1.0,17,114,true,2,0.1,0.0,false,true,true,false,false,2,1.0,0.04624703282311533,0.016853932584269662,4.50192354915282E-4,4.092657771957109E-4,0.019112711795039698,0.004870262748628959,4.50192354915282E-4,0.04579684046820005,0.0,4.50192354915282E-4,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
2,0,false,true,0,28,0.5714285714285714,16,128,true,5,0.21428571428571427,0.0,true,false,false,false,false,7,0.38235294117647056,0.10002455594663175,0.011235955056179775,6.548252435131374E-4,2.0463288859785546E-4,0.027625439960710485,0.009249406564623067,1.6370631087828436E-4,0.09732340181714005,0.0025374478186134075,1.6370631087828436E-4,0.0,12,0.0,1.0,0.0,0.0,0.25,0.0,unrefactored
2,2,true,false,0,18,1.0,18,135,true,4,0.5333333333333333,0.0,false,true,true,false,false,2,1.0,0.07198985020872554,0.0056179775280898875,4.092657771957109E-5,0.0,0.019112711795039698,0.002742080707211263,4.092657771957109E-5,0.07194892363100598,0.0,4.092657771957109E-5,0.0,67,0.07462686567164178,0.9253731343283582,0.0,0.05970149253731343,0.1044776119402985,0.0,unrefactored
2,0,false,true,0,59,0.15254237288135594,9,84,true,2,0.5,0.0,true,false,false,false,false,4,0.9457364341085271,8.185315543914218E-5,0.0056179775280898875,4.092657771957109E-5,4.092657771957109E-5,8.185315543914218E-5,4.092657771957109E-5,0.0,0.0055660145698616685,8.185315543914218E-4,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,false,false,0,14,1.0,14,94,true,4,0.18181818181818182,0.0,false,false,false,false,false,1,1.0,0.029917328313006468,0.016853932584269662,4.91118932634853E-4,2.455594663174265E-4,0.012564459359908324,0.003233199639846116,2.455594663174265E-4,0.029221576491773756,4.91118932634853E-4,2.455594663174265E-4,0.0,4,0.5,0.5,0.0,0.0,0.75,0.0,unrefactored
2,0,true,false,0,12,1.0,12,111,false,0,0.0,0.09090909090909091,false,true,true,true,false,7,1.0,0.10002455594663175,0.011235955056179775,2.455594663174265E-4,1.2277973315871326E-4,0.029835475157567324,0.009945158385855775,2.455594663174265E-4,0.09977899648031431,0.0,2.455594663174265E-4,0.0,14,0.21428571428571427,0.7857142857142857,0.0,0.0,0.5714285714285714,0.0,unrefactored
2,4,true,false,0,22,1.0,22,158,true,6,0.2,0.0,false,true,true,false,false,2,1.0,0.038389129900957684,0.011235955056179775,2.455594663174265E-4,1.2277973315871326E-4,0.014078742735532454,0.002701154129491692,2.455594663174265E-4,0.038143570434640256,0.0,2.455594663174265E-4,0.0,7,1.0,0.0,0.0,0.0,0.14285714285714285,0.0,unrefactored
2,0,false,true,0,68,0.19117647058823528,13,121,true,5,0.23076923076923078,0.0,true,false,false,false,false,10,0.4482758620689655,0.10002455594663175,0.011235955056179775,8.185315543914218E-5,8.185315543914218E-5,0.025128918719816647,0.006343619546533519,0.0,0.09986084963575345,1.6370631087828436E-4,0.0,0.0,3,1.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.0,unrefactored
14,1367,true,false,0,14,1.0,14,109,false,9,0.0,0.0,false,false,false,false,false,4,1.0,0.10002455594663175,0.0056179775280898875,8.185315543914218E-5,0.0,0.015879512155193582,0.001800769419661128,4.092657771957109E-5,0.0999427027911926,0.0,0.0,0.0,78,0.2692307692307692,0.9230769230769231,0.8076923076923077,0.038461538461538464,0.2692307692307692,0.01282051282051282,unrefactored
2,15,true,true,0,192,0.09895833333333333,19,131,true,6,0.1875,0.0,true,true,true,false,false,7,1.0,4.092657771957109E-5,0.0,0.0,0.0,4.092657771957109E-5,4.092657771957109E-5,0.0,4.092657771957109E-5,0.0,0.0,0.0,6,0.0,1.0,0.0,0.0,0.3333333333333333,0.0,unrefactored
2,0,true,false,0,306,0.09803921568627451,30,209,true,3,0.4090909090909091,0.0,false,true,true,true,false,13,1.0,0.10002455594663175,0.02247191011235955,6.138986657935663E-4,4.092657771957109E-5,0.02373741507735123,0.004420070393713678,6.138986657935663E-4,0.09941065728083817,0.0,6.138986657935663E-4,0.0,30,0.06666666666666667,0.9333333333333333,0.0,0.06666666666666667,0.1,0.0,unrefactored
2,0,true,false,0,20,0.95,19,164,true,2,0.07692307692307693,0.07692307692307693,false,true,true,true,false,2,1.0,0.10002455594663175,0.011235955056179775,1.6370631087828436E-4,4.092657771957109E-5,0.01199148727183433,0.002291888352295981,1.6370631087828436E-4,0.09986084963575345,0.0,1.6370631087828436E-4,0.0,13,0.15384615384615385,0.8461538461538461,0.0,0.07692307692307693,0.23076923076923078,0.0,unrefactored
2,3,true,false,0,18,1.0,18,79,false,0,0.6,0.0,false,true,true,false,false,0,1.0,0.005975280347057379,0.016853932584269662,7.366783989522796E-4,2.0463288859785546E-4,0.0030285667512482605,5.729720880739953E-4,7.366783989522796E-4,0.0052386019481050995,0.0,7.366783989522796E-4,0.0,2,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
7,0,true,false,0,16,0.875,14,144,true,10,0.0,0.0,false,false,false,false,false,11,1.0,0.10002455594663175,0.0,0.0,0.0,0.02521077187525579,0.006220839813374806,0.0,0.09998362936891217,0.0,0.0,0.0,126,0.1746031746031746,0.9841269841269841,0.7936507936507936,0.03968253968253968,0.21428571428571427,0.0,unrefactored
2,0,false,false,0,498,1.0,498,9879,false,1,0.0,0.0,false,false,false,false,false,0,1.0,0.068797577146599,0.0,0.0,0.0,0.0016779896865024148,1.6370631087828436E-4,0.0,0.068797577146599,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,10,true,false,0,11,0.9090909090909091,10,100,true,3,0.0,0.0,false,true,true,false,false,5,1.0,0.10002455594663175,0.033707865168539325,0.012605385937627896,3.683391994761398E-4,0.04285012687239093,0.008021609233035933,0.012605385937627896,0.08741917000900384,0.0,0.012605385937627896,0.0,13,0.6153846153846154,0.38461538461538464,0.0,0.15384615384615385,0.3076923076923077,0.0,unrefactored
2,10,true,true,0,63,0.19047619047619047,12,102,true,5,0.23076923076923078,0.0,true,true,true,false,false,9,1.0,0.10002455594663175,0.03932584269662921,0.0016370631087828436,5.729720880739953E-4,0.01690267659818286,0.0034787591061635425,0.0016370631087828436,0.0983874928378489,0.0,0.0016370631087828436,0.0,19,0.2631578947368421,0.7368421052631579,0.0,0.10526315789473684,0.15789473684210525,0.0,unrefactored
3,23,true,false,0,31,1.0,31,237,true,8,0.16666666666666666,0.0,false,true,true,false,false,4,1.0,0.004051731194237538,0.011235955056179775,9.00384709830564E-4,1.6370631087828436E-4,0.002373741507735123,4.50192354915282E-4,9.00384709830564E-4,0.003151346484406974,0.0,0.0,9.00384709830564E-4,88,0.03409090909090909,0.9659090909090909,0.5454545454545454,0.11363636363636363,0.11363636363636363,0.0,unrefactored
2,7,true,false,0,12,1.0,12,77,false,0,0.0,0.0,false,false,false,false,false,5,1.0,0.10002455594663175,0.0056179775280898875,1.2277973315871326E-4,0.0,0.02181386592453139,0.004583776704591962,1.2277973315871326E-4,0.09986084963575345,4.092657771957109E-5,1.2277973315871326E-4,0.0,31,0.16129032258064516,0.8387096774193549,0.0,0.0,0.2903225806451613,0.0,unrefactored
2,1,true,false,0,25,1.0,25,263,true,9,0.043478260869565216,0.0,false,true,true,false,false,3,1.0,0.06732422034869444,0.02247191011235955,0.0015552099533437014,2.455594663174265E-4,0.018171400507489565,0.0025374478186134075,0.0015552099533437014,0.06576901039535074,0.0,0.0015552099533437014,0.0,69,0.11594202898550725,0.8840579710144928,0.0,0.057971014492753624,0.2028985507246377,0.0,unrefactored
2,1,true,false,0,12,1.0,12,108,true,3,0.1,0.0,false,true,true,false,false,0,1.0,0.0015552099533437014,0.0,0.0,0.0,9.413112875501351E-4,2.8648604403699765E-4,0.0,0.0015552099533437014,0.0,0.0,0.0,2,0.5,0.5,0.0,0.0,0.5,0.0,unrefactored
2,0,false,false,0,10,1.0,10,114,true,4,0.3,0.0,false,false,false,false,false,0,0.8534688995215312,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.09998362936891217,4.092657771957109E-5,0.0,0.0,4,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,false,true,0,2084,0.02015355086372361,42,305,true,18,0.02857142857142857,0.0,true,false,false,false,false,14,1.0,1.2277973315871326E-4,0.0056179775280898875,8.185315543914218E-5,4.092657771957109E-5,1.2277973315871326E-4,4.092657771957109E-5,0.0,0.0013096504870262749,6.138986657935663E-4,0.0,0.0,26,0.0,1.0,0.0,0.0,0.5,0.0,unrefactored
2,0,false,false,0,75,1.0,75,487,true,36,0.2537313432835821,0.0,false,false,false,false,false,4,0.4482758620689655,0.10002455594663175,0.0,0.0,0.0,0.02410575427682737,0.006466399279692232,0.0,0.0999427027911926,8.185315543914218E-5,0.0,0.0,5,1.0,0.0,0.0,0.0,1.0,0.0,unrefactored
2,0,false,false,0,28,1.0,28,172,true,7,0.21739130434782608,0.0,false,false,false,false,false,7,0.38235294117647056,0.009494966030940492,0.0,0.0,0.0,0.0042972906605549645,8.185315543914218E-4,0.0,0.00941311287550135,8.185315543914218E-5,0.0,0.0,27,0.07407407407407407,0.9259259259259259,0.0,0.0,0.18518518518518517,0.0,unrefactored
2,0,true,false,0,44,1.0,44,295,true,6,0.25925925925925924,0.0,false,false,false,false,false,3,1.0,0.10002455594663175,0.016853932584269662,0.0015961365310632725,2.455594663174265E-4,0.038061717279201115,0.012277973315871327,0.0,0.09842841941556847,0.0015961365310632725,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,16,1.0,16,80,true,2,0.3,0.0,false,false,false,false,false,1,1.0,0.10002455594663175,0.016853932584269662,0.0015961365310632725,2.455594663174265E-4,0.038061717279201115,0.012277973315871327,0.0,0.09842841941556847,0.0015961365310632725,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,0,true,false,0,9,1.0,9,128,true,8,0.058823529411764705,0.0,false,true,true,true,false,1,1.0,0.002660227551772121,0.0,0.0,0.0,9.00384709830564E-4,1.6370631087828436E-4,0.0,0.002660227551772121,0.0,0.0,0.0,17,0.0,1.0,0.0,0.0,0.4117647058823529,0.0,unrefactored
2,4,true,false,0,25,1.0,25,133,true,6,0.2777777777777778,0.0,false,true,true,false,false,0,1.0,0.10002455594663175,0.033707865168539325,0.005033969059507244,0.0014733567979045591,0.042604567406073504,0.010313497585331914,0.005033969059507244,0.0949905868871245,0.0,0.005033969059507244,0.0,9,1.0,0.0,0.0,0.0,0.6666666666666666,0.0,unrefactored
2,0,false,false,0,9,1.0,9,93,true,7,0.0,0.0,false,false,false,false,false,0,0.5990621336459554,2.455594663174265E-4,0.0,0.0,0.0,4.092657771957109E-5,0.0,0.0,0.10002455594663175,0.0,0.0,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
2,4,true,false,0,60,1.0,60,395,true,11,0.7,0.0,false,true,true,false,false,2,1.0,0.10002455594663175,0.0056179775280898875,6.138986657935663E-4,0.0,0.0478431693541786,0.014160595890971597,6.138986657935663E-4,0.09941065728083817,0.0,6.138986657935663E-4,0.0,102,0.0196078431372549,0.9803921568627451,0.0,0.10784313725490197,0.11764705882352941,0.0,unrefactored
2,4,false,false,0,49,0.2857142857142857,14,104,true,6,0.0,0.0,false,false,false,false,false,4,0.6,0.022386838012605385,0.016853932584269662,7.776049766718507E-4,3.274126217565687E-4,0.009822378652697061,0.001800769419661128,3.274126217565687E-4,0.07767864451174593,0.007039371367766227,3.274126217565687E-4,0.0,5,0.2,0.8,0.0,0.2,0.4,0.0,unrefactored
2,7,true,false,0,9,1.0,9,72,false,3,0.14285714285714285,0.0,false,false,false,false,false,0,1.0,0.10002455594663175,0.0,0.0,0.0,0.011909634116395187,0.002169108619137268,0.0,0.10002455594663175,0.0,0.0,0.0,2,1.0,0.0,0.0,0.0,0.5,0.0,unrefactored
2,4,true,true,0,62,0.5645161290322581,35,213,true,10,0.6470588235294118,0.0,true,true,true,false,false,3,1.0,0.10002455594663175,0.0056179775280898875,4.092657771957109E-5,0.0,0.024801506098060082,0.0065073258574118035,4.092657771957109E-5,0.09998362936891217,0.0,4.092657771957109E-5,0.0,0,-1,-1,-1,-1,-1,-1,unrefactored
