unrefactor678,29,8,21,12,3,9,0
unrefactor679,43,4,39,0,3,10,0
unrefactor680,0,0,0,0,0,0,0
unrefactor682,106,2,104,0,5,28,3
unrefactor683,35,9,33,26,0,10,0
unrefactor684,51,9,43,15,7,15,1
unrefactor685,8,6,2,0,1,4,0
unrefactor686,65,4,61,0,4,11,0
unrefactor687,56,19,37,0,6,8,0
unrefactor688,8,6,2,0,1,4,0
unrefactor689,11,0,11,0,1,3,0
unrefactor690,5,1,4,1,2,0,0
unrefactor691,14,5,9,0,1,6,0
unrefactor692,15,1,14,0,0,1,0
unrefactor693,7,5,2,0,0,3,0
unrefactor694,19,3,16,19,2,6,0
unrefactor695,12,0,12,6,0,0,0
unrefactor696,21,0,21,0,1,5,0
unrefactor697,32,4,29,16,2,5,0
unrefactor698,12,4,8,0,2,3,0
unrefactor699,19,3,17,16,1,5,0
unrefactor700,3,1,2,0,0,1,0
unrefactor701,2,2,0,0,2,0,0
unrefactor702,21,2,19,0,3,5,0
unrefactor703,0,0,0,0,0,0,0
unrefactor704,6,5,1,0,0,2,0
unrefactor705,77,6,71,0,7,2,0
unrefactor706,8,0,8,0,0,2,0
unrefactor707,2,1,1,0,0,0,0
unrefactor708,24,9,15,0,0,10,0
unrefactor709,4,4,0,0,0,2,0
unrefactor710,0,0,0,0,0,0,0
unrefactor711,35,13,22,0,4,8,0
unrefactor712,16,3,13,0,0,3,0
unrefactor713,18,0,18,0,0,10,0
unrefactor714,19,2,17,0,2,3,1
unrefactor715,0,0,0,0,0,0,0
unrefactor716,20,2,18,0,2,6,0
unrefactor717,24,7,17,0,1,6,0
unrefactor718,14,0,14,0,0,5,0
unrefactor719,0,0,0,0,0,0,0
unrefactor720,1,1,0,0,0,0,0
unrefactor721,13,12,1,0,0,11,0
unrefactor722,0,0,0,0,0,0,0
unrefactor723,14,7,9,6,2,7,0
unrefactor724,14,14,0,0,0,14,0
unrefactor725,6,6,0,0,0,5,0
unrefactor726,25,11,14,0,2,11,0
unrefactor727,0,0,0,0,0,0,0
unrefactor728,20,0,20,10,0,0,0
unrefactor729,12,12,0,0,0,0,0
unrefactor730,33,0,33,0,0,6,0
unrefactor731,187,8,179,0,10,36,2
unrefactor732,5,5,0,0,0,2,0
unrefactor733,29,5,24,0,2,6,0
unrefactor734,6,4,2,3,0,1,0
unrefactor735,0,0,0,0,0,0,0
unrefactor736,74,2,72,0,2,20,1
unrefactor737,28,2,26,0,3,9,0
unrefactor738,0,0,0,0,0,0,0
unrefactor739,13,6,7,0,0,7,0
unrefactor740,11,2,9,0,0,5,0
unrefactor741,2,0,2,0,0,1,0
unrefactor742,0,0,0,0,0,0,0
unrefactor743,12,5,7,12,2,7,0
unrefactor744,19,0,19,0,0,4,0
unrefactor745,15,4,11,0,0,7,1
unrefactor746,5,5,0,0,0,3,0
unrefactor747,16,1,15,0,0,5,0
unrefactor748,17,2,15,0,3,3,0
unrefactor749,46,0,46,0,4,12,2
unrefactor750,36,10,26,0,3,7,0
unrefactor751,28,8,20,13,0,16,1
unrefactor752,0,0,0,0,0,0,0
unrefactor753,56,4,52,0,2,18,1
unrefactor754,4,2,2,0,0,1,0
unrefactor755,12,2,10,0,0,7,0
unrefactor756,0,0,0,0,0,0,0
unrefactor757,5,3,2,0,0,2,0
unrefactor758,48,10,38,0,9,10,0
unrefactor759,99,4,95,0,7,29,0
unrefactor760,2,2,0,0,0,1,0
unrefactor761,35,4,31,0,1,9,1
unrefactor762,292,19,284,153,27,36,3
unrefactor763,1,1,0,0,0,1,0
unrefactor764,5,2,3,0,0,2,0
unrefactor765,8,3,5,3,0,4,0
unrefactor766,14,2,12,0,2,2,0
unrefactor767,32,6,26,0,4,8,0
unrefactor768,0,0,0,0,0,0,0
unrefactor769,43,10,33,0,2,17,0
unrefactor770,9,6,3,0,2,2,0
unrefactor771,33,2,31,0,0,12,1
unrefactor772,70,1,69,0,4,16,0
unrefactor773,0,0,0,0,0,0,0
unrefactor774,53,10,51,51,0,16,0
unrefactor775,58,2,56,0,3,9,0
unrefactor776,0,0,0,0,0,0,0
unrefactor777,1,1,0,0,0,1,0
unrefactor778,21,3,18,0,2,3,0
unrefactor779,14,3,11,0,2,3,0
unrefactor780,9,1,8,0,0,0,0
unrefactor781,8,2,6,2,2,1,0
unrefactor782,49,0,49,0,5,6,0
unrefactor783,6,2,4,0,0,2,0
unrefactor784,16,0,16,0,3,1,0
unrefactor785,13,9,4,0,2,5,0
unrefactor786,7,4,3,0,0,4,0
unrefactor787,86,4,82,0,6,21,3
unrefactor788,3,3,0,0,0,3,0
unrefactor789,0,0,0,0,0,0,0
unrefactor790,2,2,0,0,0,2,0
unrefactor791,5,5,0,0,0,0,0
unrefactor792,11,2,9,0,2,3,0
unrefactor793,0,0,0,0,0,0,0
unrefactor794,0,0,0,0,0,0,0
unrefactor795,0,0,0,0,0,0,0
unrefactor796,22,1,21,0,2,4,0
unrefactor797,3,3,0,0,0,1,0
unrefactor798,0,0,0,0,0,0,0
unrefactor799,53,8,51,15,2,10,2
unrefactor800,7,4,3,0,0,2,0
unrefactor801,0,0,0,0,0,0,0
unrefactor802,0,0,0,0,0,0,0
unrefactor803,25,3,22,14,1,7,1
unrefactor804,8,0,8,0,0,3,0
unrefactor805,15,2,13,0,1,3,0
unrefactor806,0,0,0,0,0,0,0
unrefactor807,20,5,15,0,1,6,0
unrefactor808,0,0,0,0,0,0,0
unrefactor809,12,1,11,0,1,2,0
unrefactor810,18,0,18,0,0,4,0
unrefactor811,7,1,6,0,1,2,0
unrefactor812,0,0,0,0,0,0,0
unrefactor813,69,7,62,27,5,21,3
unrefactor814,13,2,11,0,3,1,0
unrefactor815,36,4,32,0,4,4,0
unrefactor816,1,1,0,0,0,1,0
unrefactor817,36,0,36,24,0,15,0
unrefactor818,2,2,0,0,1,1,0
unrefactor819,27,0,27,0,2,4,0
unrefactor820,1,1,0,0,0,1,0
unrefactor821,26,9,17,0,0,17,0
unrefactor822,4,4,0,0,1,3,0
unrefactor823,90,0,90,0,0,12,0
unrefactor824,20,0,20,0,0,2,0
unrefactor825,0,0,0,0,0,0,0
unrefactor826,0,0,0,0,0,0,0
unrefactor827,14,6,8,0,2,5,0
unrefactor828,1,1,0,0,0,1,0
unrefactor829,8,8,0,0,0,0,0
unrefactor830,14,3,11,0,4,3,0
unrefactor831,0,0,0,0,0,0,0
unrefactor832,0,0,0,0,0,0,0
unrefactor833,13,6,10,5,2,3,0
unrefactor834,66,9,62,31,6,21,2
unrefactor835,7,4,3,0,2,1,0
unrefactor836,0,0,0,0,0,0,0
unrefactor837,3,3,0,0,0,3,0
unrefactor838,24,6,18,0,2,5,0
unrefactor839,10,2,8,2,0,0,0
unrefactor840,31,4,28,28,3,8,1
unrefactor841,10,2,8,0,3,2,0
unrefactor842,8,8,0,0,2,1,0
unrefactor843,32,0,32,0,0,9,0
unrefactor844,0,0,0,0,0,0,0
unrefactor845,4,4,0,0,0,4,0
unrefactor846,32,6,26,0,1,8,1
unrefactor847,75,3,72,0,2,20,1
unrefactor848,121,14,107,0,5,40,1
unrefactor849,3,3,0,0,0,3,0
unrefactor850,28,1,27,0,2,6,0
unrefactor851,4,0,4,0,0,2,0
unrefactor852,2,2,0,0,0,2,0
unrefactor853,3,2,1,0,1,0,0
unrefactor854,4,4,0,0,0,3,0
unrefactor855,18,0,18,0,0,4,0
unrefactor856,2,0,2,0,0,1,0
unrefactor857,0,0,0,0,0,0,0
unrefactor858,0,0,0,0,0,0,0
unrefactor859,25,2,23,0,1,8,3
unrefactor860,2,2,0,0,0,1,0
unrefactor861,0,0,0,0,0,0,0
unrefactor862,16,3,13,0,4,1,0
unrefactor863,9,3,6,0,1,4,0
unrefactor864,2,2,0,0,0,1,0
unrefactor865,23,3,20,0,0,11,0
unrefactor866,3,3,0,0,0,1,0
unrefactor867,15,0,15,0,2,2,0
unrefactor868,4,4,0,0,0,0,0
unrefactor869,0,0,0,0,0,0,0
unrefactor870,16,2,14,0,0,6,0
unrefactor871,34,4,32,21,0,10,0
unrefactor872,4,2,2,3,0,0,0
unrefactor873,8,4,4,0,1,2,0
unrefactor874,2,2,0,0,0,1,0
unrefactor875,13,0,13,0,1,0,0
unrefactor876,2,1,1,0,0,1,0
unrefactor877,29,5,24,0,1,6,0
unrefactor878,3,3,0,0,0,1,0
unrefactor879,43,7,36,0,1,13,0
unrefactor880,9,9,0,0,0,7,0
unrefactor881,0,0,0,0,0,0,0
unrefactor882,6,3,3,0,0,1,0
unrefactor883,8,2,6,0,0,3,0
unrefactor884,43,10,33,0,0,24,2
unrefactor885,49,1,49,41,0,21,0
unrefactor886,43,8,39,33,2,11,0
unrefactor887,17,5,13,4,1,5,0
unrefactor888,27,5,22,0,0,6,2
unrefactor889,217,48,211,166,27,32,1
unrefactor890,4,0,4,0,0,1,0
unrefactor891,2,2,0,0,0,1,0
unrefactor892,0,0,0,0,0,0,0
unrefactor893,6,0,6,0,1,1,0
unrefactor894,6,6,0,0,0,4,0
unrefactor895,32,5,27,0,0,10,0
unrefactor896,0,0,0,0,0,0,0
unrefactor897,32,7,25,0,3,8,0
unrefactor898,0,0,0,0,0,0,0
unrefactor899,9,3,6,0,1,3,0
unrefactor900,31,4,27,0,0,10,0
unrefactor901,116,7,109,0,7,15,0
unrefactor902,20,0,20,0,0,5,0
unrefactor903,26,6,22,9,2,4,0
unrefactor904,19,0,19,0,0,2,0
unrefactor905,31,5,26,0,4,7,0
unrefactor906,12,5,7,0,0,2,0
unrefactor907,46,6,40,0,6,14,0
unrefactor908,9,2,7,0,3,1,0
unrefactor909,38,0,38,0,0,18,0
unrefactor910,1,1,0,0,0,1,0
unrefactor911,36,0,36,24,0,15,0
unrefactor912,1,1,0,0,1,0,0
unrefactor913,24,9,15,0,3,4,0
unrefactor914,1,1,0,1,1,0,0
unrefactor915,0,0,0,0,0,0,0
unrefactor916,149,3,146,0,2,71,2
unrefactor917,14,1,13,0,1,5,0
unrefactor918,36,8,28,0,4,8,0
unrefactor919,23,5,18,0,2,7,0
unrefactor920,1,1,0,0,0,0,0
unrefactor921,10,8,2,0,1,4,0
unrefactor922,2,2,0,0,0,2,0
unrefactor923,0,0,0,0,0,0,0
unrefactor924,0,0,0,0,0,0,0
unrefactor925,5,5,0,0,2,3,0
unrefactor926,0,0,0,0,0,0,0
unrefactor927,3,1,2,0,1,0,0
unrefactor928,4,1,3,0,0,0,0
unrefactor929,0,0,0,0,0,0,0
unrefactor930,10,3,7,0,0,7,0
unrefactor931,19,3,16,0,1,3,0
unrefactor932,20,6,17,12,2,5,0
unrefactor933,26,7,19,0,3,7,0
unrefactor934,9,4,5,0,1,5,0
unrefactor935,3,1,2,0,0,0,0
unrefactor936,11,9,2,6,2,2,0
unrefactor937,4,1,3,0,0,2,0
unrefactor938,15,2,13,0,0,5,0
unrefactor939,3,3,0,0,0,1,0
unrefactor940,67,0,67,0,6,7,1
unrefactor941,18,6,12,8,1,9,0
unrefactor942,0,0,0,0,0,0,0
unrefactor943,19,2,17,0,0,8,0
unrefactor944,7,3,4,0,0,1,0
unrefactor945,0,0,0,0,0,0,0
unrefactor946,26,2,24,0,2,5,0
unrefactor947,0,0,0,0,0,0,0
unrefactor948,20,3,17,0,3,5,0
unrefactor949,4,3,1,0,1,1,0
unrefactor950,0,0,0,0,0,0,0
unrefactor951,6,6,0,0,0,6,0
unrefactor952,34,3,31,0,2,13,0
unrefactor953,1,1,0,0,0,1,0
unrefactor954,2,2,0,0,0,1,0
unrefactor955,0,0,0,0,0,0,0
unrefactor956,2,2,0,0,0,2,0
unrefactor957,17,0,17,0,0,0,0
unrefactor958,53,10,43,0,3,16,0
unrefactor959,16,3,13,0,0,4,0
unrefactor960,7,7,0,0,0,4,0
unrefactor961,15,1,14,0,2,1,0
unrefactor962,3,2,1,0,0,1,0
unrefactor963,0,0,0,0,0,0,0
unrefactor964,50,4,46,0,6,7,1
unrefactor965,1,1,0,0,0,1,0
unrefactor966,6,1,5,0,0,3,0
unrefactor967,0,0,0,0,0,0,0
unrefactor968,7,2,5,0,0,2,0
unrefactor969,1,1,0,0,0,1,0
unrefactor970,2,2,0,0,0,1,0
unrefactor971,0,0,0,0,0,0,0
unrefactor972,5,3,2,0,0,2,0
unrefactor973,17,3,14,0,0,7,0
unrefactor974,0,0,0,0,0,0,0
unrefactor975,1,1,0,0,0,1,0
unrefactor976,12,4,8,0,0,8,0
unrefactor977,0,0,0,0,0,0,0
unrefactor978,12,1,11,0,2,1,0
unrefactor979,42,5,37,0,4,7,1
unrefactor980,0,0,0,0,0,0,0
unrefactor981,7,4,3,0,0,4,0
unrefactor982,5,1,4,0,0,2,0
unrefactor983,0,0,0,0,0,0,0
unrefactor984,14,1,13,0,0,5,0
unrefactor985,0,0,0,0,0,0,0
unrefactor986,5,5,0,5,0,5,0
unrefactor987,3,3,0,0,0,3,0
unrefactor988,23,1,22,0,2,7,0
unrefactor989,4,4,0,0,0,3,0
unrefactor990,1,1,0,0,0,1,0
unrefactor991,29,8,21,0,4,10,1
unrefactor992,14,7,7,0,4,4,0
unrefactor993,30,2,28,0,1,8,0
unrefactor994,0,0,0,0,0,0,0
unrefactor995,0,0,0,0,0,0,0
unrefactor996,35,13,22,0,4,10,0
unrefactor997,137,29,126,113,5,43,2
unrefactor998,14,6,8,0,1,4,0
unrefactor999,16,3,13,0,0,4,0
unrefactor1000,32,5,27,0,2,9,1
unrefactor1001,15,3,12,0,3,1,0
unrefactor1002,30,10,20,0,5,7,0
unrefactor1003,7,2,5,4,1,5,0
unrefactor1004,12,2,10,0,0,5,0
unrefactor1005,2,2,0,0,1,1,0
unrefactor1006,5,5,0,0,0,5,0
unrefactor1007,5,3,2,0,0,2,0
unrefactor1008,17,1,16,0,0,3,0
unrefactor1009,8,1,7,0,0,3,0
unrefactor1010,0,0,0,0,0,0,0
unrefactor1011,0,0,0,0,0,0,0
unrefactor1012,59,0,59,0,0,14,0
unrefactor1013,95,3,92,0,0,33,0
unrefactor1014,18,1,17,0,1,4,1
unrefactor1015,12,4,8,0,0,8,0
unrefactor1016,27,1,26,1,2,5,1
unrefactor1017,14,5,9,0,1,6,0
unrefactor1018,122,4,119,63,12,29,5
unrefactor1019,18,0,18,9,0,7,0
unrefactor1020,0,0,0,0,0,0,0
unrefactor1021,7,1,6,0,1,1,0
unrefactor1022,8,8,0,0,2,1,0
unrefactor1023,46,3,43,0,2,13,1
unrefactor1024,0,0,0,0,0,0,0
unrefactor1025,16,0,16,8,0,0,0
unrefactor1026,4,4,0,0,0,4,0
unrefactor1027,12,2,10,0,0,7,0
unrefactor1028,192,8,184,0,7,37,2
unrefactor1029,28,8,20,0,5,7,0
unrefactor1030,5,5,0,0,0,5,0
unrefactor1031,14,14,0,0,0,1,0
unrefactor1032,0,0,0,0,0,0,0
unrefactor1033,12,1,11,0,1,1,0
unrefactor1034,35,11,24,0,5,11,0
unrefactor1035,30,4,26,8,5,3,0
unrefactor1036,4,4,0,0,0,0,0
unrefactor1037,2,2,0,0,0,2,0
unrefactor1038,27,1,26,0,0,10,0
unrefactor1039,0,0,0,0,0,0,0
unrefactor1040,0,0,0,0,0,0,0
unrefactor1041,5,5,0,0,0,5,0
unrefactor1042,16,0,16,0,0,4,0
unrefactor1043,42,0,42,0,3,7,0
unrefactor1044,15,1,14,0,0,8,0
unrefactor1045,0,0,0,0,0,0,0
unrefactor1046,57,8,49,0,7,11,1
unrefactor1047,0,0,0,0,0,0,0
unrefactor1048,7,1,6,0,1,2,0
unrefactor1049,2,0,2,0,0,1,0
unrefactor1050,0,0,0,0,0,0,0
unrefactor1051,0,0,0,0,0,0,0
unrefactor1052,18,3,15,0,3,2,0
unrefactor1053,10,10,0,0,0,10,0
unrefactor1054,38,11,27,0,3,8,0
unrefactor1055,60,8,52,0,11,8,0
unrefactor1056,50,4,46,0,4,12,1
unrefactor1057,0,0,0,0,0,0,0
unrefactor1058,7,3,4,0,1,2,0
unrefactor1059,12,0,12,0,0,4,0
unrefactor1060,106,2,104,0,5,28,3
unrefactor1061,0,0,0,0,0,0,0
unrefactor1062,0,0,0,0,0,0,0
unrefactor1063,3,3,0,0,1,1,0
unrefactor1064,6,6,0,0,1,3,0
unrefactor1065,52,6,46,0,5,12,0
unrefactor1066,1,1,0,0,0,1,0
unrefactor1067,24,2,22,0,3,8,2
unrefactor1068,2,0,2,0,0,0,0
unrefactor1069,4,0,4,0,0,3,0
unrefactor1070,17,1,16,0,0,3,0
unrefactor1071,12,3,9,0,0,6,0
unrefactor1072,4,0,4,0,0,1,0
unrefactor1073,8,2,6,0,2,1,0
unrefactor1074,1,1,0,0,0,0,0
unrefactor1075,25,2,23,0,1,5,0
unrefactor1076,3,1,2,0,0,1,0
unrefactor1077,14,3,11,0,2,3,0
unrefactor1078,43,1,42,0,3,6,1
unrefactor1079,2,1,1,0,0,0,0
unrefactor1080,20,1,19,0,3,3,1
unrefactor1081,127,14,113,0,5,30,1
unrefactor1082,1,1,0,0,0,1,0
unrefactor1083,22,4,18,0,0,10,0
unrefactor1084,2,0,2,0,0,1,0
unrefactor1085,0,0,0,0,0,0,0
unrefactor1086,62,0,62,0,6,6,1
unrefactor1087,42,11,35,38,1,16,0
unrefactor1088,12,3,9,0,2,2,0
unrefactor1089,15,2,13,0,1,3,0
unrefactor1090,64,11,53,0,8,5,0
unrefactor1091,16,4,12,8,1,0,0
unrefactor1092,0,0,0,0,0,0,0
unrefactor1093,0,0,0,0,0,0,0
unrefactor1094,0,0,0,0,0,0,0
unrefactor1095,112,6,106,0,3,24,2
unrefactor1096,3,3,0,0,1,1,0
unrefactor1097,3,1,2,0,0,1,0
unrefactor1098,1,1,0,0,0,1,0
unrefactor1099,7,1,6,0,0,4,0
unrefactor1100,16,0,16,0,1,3,0
unrefactor1101,3,2,1,0,0,1,0
unrefactor1102,9,9,0,0,0,7,0
unrefactor1103,12,1,11,0,1,4,1
unrefactor1104,37,9,28,0,3,9,0
unrefactor1105,5,5,0,0,0,3,0
unrefactor1106,2,0,2,0,0,1,0
unrefactor1107,32,7,25,0,1,16,0
unrefactor1108,7,2,5,0,1,2,0
unrefactor1109,12,4,8,0,2,2,0
unrefactor1110,178,3,177,34,2,40,0
unrefactor1111,36,3,33,0,5,5,0
unrefactor1112,6,6,0,0,0,4,0
unrefactor1113,15,4,11,0,1,3,0
unrefactor1114,7,7,0,0,0,5,0
unrefactor1115,30,4,28,7,0,9,0
unrefactor1116,15,5,10,0,1,6,0
unrefactor1117,12,11,1,0,0,1,0
unrefactor1118,2,2,0,2,0,2,0
unrefactor1119,0,0,0,0,0,0,0
unrefactor1120,4,4,0,0,0,4,0
unrefactor1121,0,0,0,0,0,0,0
unrefactor1122,32,7,25,0,1,16,0
unrefactor1123,3,3,0,0,1,2,0
unrefactor1124,54,1,53,0,5,13,1
unrefactor1125,18,8,11,13,1,1,0
unrefactor1126,28,0,28,0,1,4,1
unrefactor1127,0,0,0,0,0,0,0
unrefactor1128,2,0,2,0,0,1,0
unrefactor1129,9,3,6,0,0,1,0
unrefactor1130,28,4,24,0,4,3,0
unrefactor1131,9,8,1,0,0,0,0
unrefactor1132,0,0,0,0,0,0,0
unrefactor1133,4,4,0,0,0,4,0
unrefactor1134,22,0,22,0,0,6,0
unrefactor1135,461,61,448,171,13,103,4
unrefactor1136,2,2,0,0,0,2,0
unrefactor1137,3,3,0,0,0,2,0
unrefactor1138,22,6,16,0,2,8,0
unrefactor1139,2,2,0,0,0,0,0
unrefactor1140,18,8,16,8,1,8,0
unrefactor1141,47,9,38,37,2,8,0
unrefactor1142,29,5,24,0,6,7,0
unrefactor1143,14,3,11,0,2,3,0
unrefactor1144,40,2,38,0,3,11,0
unrefactor1145,10,0,10,0,0,3,0
unrefactor1146,3,3,0,0,0,3,0
unrefactor1147,84,0,84,0,0,31,0
unrefactor1148,4,0,4,0,0,2,0
unrefactor1149,31,0,31,0,2,7,1
unrefactor1150,20,0,20,20,0,5,0
unrefactor1151,0,0,0,0,0,0,0
unrefactor1152,11,3,8,0,1,5,0
unrefactor1153,5,5,0,0,0,5,0
unrefactor1154,4,4,0,0,1,3,0
unrefactor1155,21,4,17,0,1,12,0
unrefactor1156,103,3,100,0,7,4,0
unrefactor1157,4,4,0,0,0,2,0
unrefactor1158,12,0,12,0,1,4,0
unrefactor1159,20,5,15,0,1,7,0
unrefactor1160,42,7,36,41,1,11,0
unrefactor1161,45,3,42,0,3,7,0
unrefactor1162,14,4,10,0,1,4,0
unrefactor1163,54,9,45,15,0,31,0
unrefactor1164,32,3,29,0,2,6,0
unrefactor1165,0,0,0,0,0,0,0
unrefactor1166,40,5,35,0,4,6,0
unrefactor1167,14,1,13,0,1,5,0
unrefactor1168,25,4,21,21,0,9,0
unrefactor1169,10,1,9,0,1,4,1
unrefactor1170,12,0,12,0,0,3,0
unrefactor1171,7,7,0,0,0,2,0
unrefactor1172,6,6,0,0,0,5,0
unrefactor1173,35,0,35,20,0,3,0
unrefactor1174,28,8,20,0,0,12,0
unrefactor1175,55,6,49,0,1,20,0
unrefactor1176,2,1,1,0,0,1,0
unrefactor1177,39,1,38,0,3,6,0
unrefactor1178,12,6,6,0,1,3,0
unrefactor1179,0,0,0,0,0,0,0
unrefactor1180,0,0,0,0,0,0,0
unrefactor1181,2,2,0,0,0,1,0
unrefactor1182,28,1,27,0,1,8,1
unrefactor1183,7,7,0,0,0,5,0
unrefactor1184,2,2,0,0,0,1,0
unrefactor1185,1,1,0,0,0,1,0
unrefactor1186,3,3,0,1,0,2,0
unrefactor1187,59,5,54,0,2,20,3
unrefactor1188,0,0,0,0,0,0,0
unrefactor1189,20,6,14,17,0,0,0
unrefactor1190,109,12,104,103,12,19,2
unrefactor1191,33,0,33,0,0,9,0
unrefactor1192,2,2,0,0,0,2,0
unrefactor1193,6,6,0,0,0,2,0
unrefactor1194,13,3,10,0,0,8,1
unrefactor1195,12,5,7,0,0,6,0
unrefactor1196,11,5,6,0,0,3,0
unrefactor1197,12,3,9,0,1,2,0
unrefactor1198,42,2,40,0,3,11,0
unrefactor1199,64,8,61,43,0,16,0
unrefactor1200,15,0,15,0,1,1,0
unrefactor1201,32,2,30,0,1,10,1
unrefactor1202,35,4,31,0,4,10,0
unrefactor1203,0,0,0,0,0,0,0
unrefactor1204,68,19,49,0,2,25,0
unrefactor1205,22,3,19,0,4,5,0
unrefactor1206,13,2,11,0,1,3,0
unrefactor1207,0,0,0,0,0,0,0
unrefactor1208,19,1,18,0,2,5,0
unrefactor1209,5,5,0,0,1,3,0
unrefactor1210,15,0,15,10,0,9,0
unrefactor1211,40,3,37,0,3,15,2
unrefactor1212,10,0,10,0,0,5,1
unrefactor1213,20,1,19,0,0,3,0
unrefactor1214,5,5,0,0,0,4,0
unrefactor1215,1,1,0,0,0,1,0
unrefactor1216,0,0,0,0,0,0,0
unrefactor1217,8,3,5,0,1,2,0
unrefactor1218,9,0,9,0,1,3,1
unrefactor1219,4,2,2,3,0,0,0
unrefactor1220,2,2,0,0,0,1,0
unrefactor1221,7,7,0,0,0,7,0
unrefactor1222,26,0,26,0,2,2,0
